timestamp,ins_status,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1403774880881746,INS_SOLUTION_GOOD,51.763505,-1.258792,109.671442,5736169.362685,620159.465657,-109.671442,30U,5.762335,0.334337,0.125681,0.001922,-0.005317,0.072402
1403774880901618,INS_SOLUTION_GOOD,51.763506,-1.258792,109.668898,5736169.478054,620159.469600,-109.668898,30U,5.762780,0.334609,0.129668,0.001192,-0.005093,0.072063
1403774880921596,INS_SOLUTION_GOOD,51.763507,-1.258791,109.666283,5736169.593424,620159.473542,-109.666283,30U,5.761925,0.335137,0.132211,0.000279,-0.004826,0.071708
1403774880941733,INS_SOLUTION_GOOD,51.763508,-1.258791,109.663668,5736169.708795,620159.477554,-109.663668,30U,5.762945,0.334699,0.129340,-0.000743,-0.004577,0.071316
1403774880970869,INS_SOLUTION_GOOD,51.763509,-1.258791,109.661115,5736169.824163,620159.481427,-109.661115,30U,5.764215,0.330031,0.128036,-0.001592,-0.004361,0.070938
1403774880981375,INS_SOLUTION_GOOD,51.763510,-1.258791,109.658563,5736169.939530,620159.485232,-109.658563,30U,5.766118,0.326591,0.127113,-0.002247,-0.004141,0.070554
1403774881001731,INS_SOLUTION_GOOD,51.763511,-1.258791,109.656053,5736170.055006,620159.488964,-109.656053,30U,5.763995,0.322863,0.123756,-0.002567,-0.003991,0.070202
1403774881021625,INS_SOLUTION_GOOD,51.763512,-1.258791,109.653609,5736170.170370,620159.492700,-109.653609,30U,5.766892,0.324173,0.118485,-0.002615,-0.003881,0.069845
1403774881041624,INS_SOLUTION_GOOD,51.763513,-1.258791,109.651297,5736170.285735,620159.496435,-109.651297,30U,5.763974,0.325141,0.112842,-0.002357,-0.003883,0.069488
1403774881063883,INS_SOLUTION_GOOD,51.763514,-1.258791,109.649036,5736170.401100,620159.500171,-109.649036,30U,5.765134,0.326606,0.112597,-0.001930,-0.003896,0.069140
1403774881081756,INS_SOLUTION_GOOD,51.763515,-1.258791,109.646792,5736170.516577,620159.503973,-109.646792,30U,5.762868,0.329038,0.111140,-0.001602,-0.003878,0.068823
1403774881101351,INS_SOLUTION_GOOD,51.763516,-1.258791,109.644587,5736170.631834,620159.507849,-109.644587,30U,5.762623,0.333314,0.107293,-0.001366,-0.003819,0.068496
1403774881121387,INS_SOLUTION_GOOD,51.763517,-1.258791,109.642444,5736170.747203,620159.511791,-109.642444,30U,5.761884,0.336165,0.107990,-0.001315,-0.003755,0.068173
1403774881141549,INS_SOLUTION_GOOD,51.763518,-1.258790,109.640303,5736170.862573,620159.515734,-109.640303,30U,5.761025,0.336229,0.106450,-0.001429,-0.003626,0.067846
1403774881169482,INS_SOLUTION_GOOD,51.763519,-1.258790,109.638250,5736170.977833,620159.519748,-109.638250,30U,5.760173,0.336611,0.101527,-0.001612,-0.003495,0.067514
1403774881183613,INS_SOLUTION_GOOD,51.763520,-1.258790,109.636293,5736171.093203,620159.523691,-109.636293,30U,5.761504,0.334128,0.093073,-0.001837,-0.003420,0.067158
1403774881201763,INS_SOLUTION_GOOD,51.763521,-1.258790,109.634453,5736171.208460,620159.527567,-109.634453,30U,5.761468,0.330642,0.091694,-0.001988,-0.003415,0.066810
1403774881221387,INS_SOLUTION_GOOD,51.763522,-1.258790,109.632656,5736171.323828,620159.531440,-109.632656,30U,5.761316,0.328425,0.087081,-0.002138,-0.003466,0.066459
1403774881241738,INS_SOLUTION_GOOD,51.763523,-1.258790,109.630944,5736171.439192,620159.535176,-109.630944,30U,5.761637,0.323440,0.085132,-0.002267,-0.003574,0.066107
1403774881263732,INS_SOLUTION_GOOD,51.763524,-1.258790,109.629286,5736171.554555,620159.538842,-109.629286,30U,5.762275,0.318807,0.080656,-0.002356,-0.003753,0.065745
1403774881281582,INS_SOLUTION_GOOD,51.763525,-1.258790,109.627666,5736171.669805,620159.542442,-109.627666,30U,5.760476,0.315139,0.082206,-0.002368,-0.003907,0.065372
1403774881301609,INS_SOLUTION_GOOD,51.763526,-1.258790,109.626011,5736171.785164,620159.545902,-109.626011,30U,5.762473,0.307441,0.083683,-0.002391,-0.004053,0.065017
1403774881321387,INS_SOLUTION_GOOD,51.763528,-1.258790,109.624305,5736171.900409,620159.549295,-109.624305,30U,5.761675,0.304763,0.086501,-0.002335,-0.004105,0.064690
1403774881341756,INS_SOLUTION_GOOD,51.763529,-1.258790,109.622520,5736172.015764,620159.552616,-109.622520,30U,5.764759,0.302121,0.091673,-0.002367,-0.004155,0.064346
1403774881371000,INS_SOLUTION_GOOD,51.763530,-1.258789,109.620684,5736172.131117,620159.555869,-109.620684,30U,5.761791,0.296250,0.090766,-0.002362,-0.004166,0.064040
1403774881382405,INS_SOLUTION_GOOD,51.763531,-1.258789,109.618818,5736172.246578,620159.558980,-109.618818,30U,5.767583,0.293274,0.094899,-0.002529,-0.004206,0.063757
1403774881401476,INS_SOLUTION_GOOD,51.763532,-1.258789,109.616929,5736172.361926,620159.562026,-109.616929,30U,5.764342,0.288976,0.094216,-0.002817,-0.004304,0.063493
1403774881421498,INS_SOLUTION_GOOD,51.763533,-1.258789,109.615038,5736172.477385,620159.565069,-109.615038,30U,5.769505,0.286410,0.096811,-0.003235,-0.004447,0.063223
1403774881441397,INS_SOLUTION_GOOD,51.763534,-1.258789,109.613125,5736172.592842,620159.567973,-109.613125,30U,5.767267,0.284490,0.094451,-0.003641,-0.004680,0.062972
1403774881463202,INS_SOLUTION_GOOD,51.763535,-1.258789,109.577166,5736172.693900,620159.545745,-109.577166,30U,5.769811,0.281082,0.103565,-0.003916,-0.004946,0.062624
1403774881481391,INS_SOLUTION_GOOD,51.763536,-1.258789,109.575000,5736172.809355,620159.548581,-109.575000,30U,5.768219,0.279419,0.110877,-0.003819,-0.005195,0.062331
1403774881501392,INS_SOLUTION_GOOD,51.763537,-1.258789,109.572705,5736172.924809,620159.551416,-109.572705,30U,5.768285,0.281123,0.119396,-0.003585,-0.005333,0.062029
1403774881521395,INS_SOLUTION_GOOD,51.763538,-1.258789,109.570281,5736173.040265,620159.554321,-109.570281,30U,5.767390,0.283889,0.122173,-0.003325,-0.005376,0.061693
1403774881541606,INS_SOLUTION_GOOD,51.763539,-1.258789,109.567865,5736173.155612,620159.557298,-109.567865,30U,5.767356,0.287388,0.121795,-0.003148,-0.005337,0.061328
1403774881570502,INS_SOLUTION_GOOD,51.763540,-1.258789,109.565463,5736173.271071,620159.560340,-109.565463,30U,5.766518,0.291128,0.117736,-0.003048,-0.005242,0.060941
1403774881583391,INS_SOLUTION_GOOD,51.763541,-1.258789,109.563189,5736173.386421,620159.563455,-109.563189,30U,5.763452,0.292502,0.109785,-0.003077,-0.005107,0.060538
1403774881601494,INS_SOLUTION_GOOD,51.763542,-1.258789,109.561077,5736173.501769,620159.566500,-109.561077,30U,5.764585,0.293215,0.101524,-0.003174,-0.005011,0.060143
1403774881621646,INS_SOLUTION_GOOD,51.763543,-1.258789,109.559109,5736173.617119,620159.569615,-109.559109,30U,5.763989,0.288520,0.095059,-0.003452,-0.004881,0.059742
1403774881641317,INS_SOLUTION_GOOD,51.763544,-1.258789,109.557185,5736173.732577,620159.572589,-109.557185,30U,5.766583,0.283726,0.098024,-0.003667,-0.004725,0.059361
1403774881663402,INS_SOLUTION_GOOD,51.763545,-1.258789,109.555188,5736173.847920,620159.575427,-109.555188,30U,5.767418,0.280667,0.100174,-0.003818,-0.004493,0.058958
1403774881681749,INS_SOLUTION_GOOD,51.763546,-1.258788,109.553167,5736173.963373,620159.578194,-109.553167,30U,5.769812,0.270972,0.102816,-0.003658,-0.004316,0.058591
1403774881701479,INS_SOLUTION_GOOD,51.763547,-1.258788,109.551110,5736174.078934,620159.580820,-109.551110,30U,5.769619,0.264947,0.102326,-0.003313,-0.004170,0.058303
1403774881721639,INS_SOLUTION_GOOD,51.763548,-1.258788,109.549068,5736174.194269,620159.583313,-109.549068,30U,5.769318,0.260045,0.103708,-0.002948,-0.004026,0.058028
1403774881741525,INS_SOLUTION_GOOD,51.763549,-1.258788,109.547005,5736174.309824,620159.585732,-109.547005,30U,5.768724,0.256794,0.100799,-0.002661,-0.003829,0.057791
1403774881770441,INS_SOLUTION_GOOD,51.763550,-1.258788,109.545005,5736174.425156,620159.588088,-109.545005,30U,5.768522,0.254011,0.098847,-0.002523,-0.003649,0.057565
1403774881783771,INS_SOLUTION_GOOD,51.763551,-1.258788,109.543096,5736174.540598,620159.590371,-109.543096,30U,5.768685,0.251073,0.092113,-0.002475,-0.003500,0.057344
1403774881801374,INS_SOLUTION_GOOD,51.763552,-1.258788,109.541274,5736174.656037,620159.592586,-109.541274,30U,5.770457,0.250162,0.091101,-0.002445,-0.003413,0.057115
1403774881821526,INS_SOLUTION_GOOD,51.763553,-1.258788,109.539410,5736174.771590,620159.594867,-109.539410,30U,5.773106,0.248642,0.093960,-0.002511,-0.003393,0.056885
1403774881841352,INS_SOLUTION_GOOD,51.763554,-1.258788,109.537493,5736174.887139,620159.597010,-109.537493,30U,5.774026,0.247031,0.099396,-0.002539,-0.003464,0.056636
1403774881863405,INS_SOLUTION_GOOD,51.763555,-1.258788,109.535473,5736175.002690,620159.599222,-109.535473,30U,5.775606,0.246608,0.101978,-0.002754,-0.003553,0.056367
1403774881881658,INS_SOLUTION_GOOD,51.763556,-1.258788,109.533355,5736175.118239,620159.601365,-109.533355,30U,5.778591,0.247538,0.109625,-0.003133,-0.003654,0.056057
1403774881901533,INS_SOLUTION_GOOD,51.763557,-1.258788,109.531061,5736175.233901,620159.603575,-109.531061,30U,5.782063,0.247162,0.119859,-0.003726,-0.003808,0.055723
1403774881921656,INS_SOLUTION_GOOD,51.763558,-1.258788,109.528543,5736175.349674,620159.605782,-109.528543,30U,5.782355,0.246656,0.130894,-0.004228,-0.003864,0.055330
1403774881941537,INS_SOLUTION_GOOD,51.763560,-1.258788,109.525875,5736175.465335,620159.607922,-109.525875,30U,5.783712,0.245137,0.135396,-0.004521,-0.003930,0.054901
1403774881970658,INS_SOLUTION_GOOD,51.763561,-1.258787,109.523187,5736175.581105,620159.609991,-109.523187,30U,5.782988,0.241060,0.131712,-0.004669,-0.003940,0.054440
1403774881984154,INS_SOLUTION_GOOD,51.763562,-1.258787,109.520651,5736175.696763,620159.612062,-109.520651,30U,5.783476,0.241748,0.122017,-0.004614,-0.004041,0.053983
1403774882001518,INS_SOLUTION_GOOD,51.763563,-1.258787,109.518289,5736175.812533,620159.614131,-109.518289,30U,5.786052,0.240584,0.113807,-0.004587,-0.004173,0.053502
1403774882021423,INS_SOLUTION_GOOD,51.763564,-1.258787,109.516078,5736175.928302,620159.616131,-109.516078,30U,5.789744,0.238440,0.108688,-0.004560,-0.004410,0.053058
1403774882041524,INS_SOLUTION_GOOD,51.763565,-1.258787,109.513994,5736176.044181,620159.618128,-109.513994,30U,5.790226,0.237367,0.100399,-0.004592,-0.004747,0.052617
1403774882063919,INS_SOLUTION_GOOD,51.763566,-1.258787,109.512075,5736176.160059,620159.620056,-109.512075,30U,5.792932,0.231170,0.091483,-0.004665,-0.005256,0.052241
1403774882081476,INS_SOLUTION_GOOD,51.763567,-1.258787,109.510362,5736176.276046,620159.621912,-109.510362,30U,5.793665,0.227559,0.079498,-0.004855,-0.005904,0.051917
1403774882101393,INS_SOLUTION_GOOD,51.763568,-1.258787,109.508858,5736176.391919,620159.623633,-109.508858,30U,5.797517,0.221634,0.072566,-0.005094,-0.006746,0.051635
1403774882121535,INS_SOLUTION_GOOD,51.763569,-1.258787,109.507437,5736176.508011,620159.625211,-109.507437,30U,5.799199,0.217712,0.070989,-0.005185,-0.007636,0.051392
1403774882141531,INS_SOLUTION_GOOD,51.763570,-1.258787,109.505958,5736176.623992,620159.626791,-109.505958,30U,5.802025,0.216836,0.077065,-0.005182,-0.008487,0.051152
1403774882170412,INS_SOLUTION_GOOD,51.763571,-1.258787,109.504336,5736176.740084,620159.628369,-109.504336,30U,5.803543,0.216963,0.085684,-0.005034,-0.009232,0.050908
1403774882183538,INS_SOLUTION_GOOD,51.763572,-1.258787,109.502588,5736176.856176,620159.629947,-109.502588,30U,5.803201,0.220507,0.086780,-0.004902,-0.009833,0.050634
1403774882201409,INS_SOLUTION_GOOD,51.763573,-1.258787,109.500910,5736176.972381,620159.631591,-109.500910,30U,5.804367,0.219858,0.081370,-0.004726,-0.010438,0.050357
1403774882221290,INS_SOLUTION_GOOD,51.763574,-1.258787,109.499347,5736177.088475,620159.633238,-109.499347,30U,5.805887,0.220338,0.076028,-0.004609,-0.011048,0.050118
1403774882241413,INS_SOLUTION_GOOD,51.763575,-1.258787,109.497839,5736177.204680,620159.634882,-109.497839,30U,5.807817,0.221447,0.076874,-0.004634,-0.011606,0.049879
1403774882263293,INS_SOLUTION_GOOD,51.763576,-1.258786,109.496263,5736177.320886,620159.636595,-109.496263,30U,5.811268,0.223455,0.082860,-0.004754,-0.012080,0.049639
1403774882281543,INS_SOLUTION_GOOD,51.763577,-1.258786,109.494509,5736177.437203,620159.638236,-109.494509,30U,5.812201,0.224697,0.093728,-0.004959,-0.012362,0.049382
1403774882301664,INS_SOLUTION_GOOD,51.763578,-1.258786,109.492516,5736177.553520,620159.639947,-109.492516,30U,5.814284,0.223549,0.105169,-0.005119,-0.012475,0.049106
1403774882321627,INS_SOLUTION_GOOD,51.763579,-1.258786,109.490248,5736177.669838,620159.641657,-109.490248,30U,5.817776,0.220311,0.119179,-0.005255,-0.012363,0.048846
1403774882341543,INS_SOLUTION_GOOD,51.763580,-1.258786,109.487802,5736177.786264,620159.643227,-109.487802,30U,5.819057,0.214764,0.124678,-0.005447,-0.012202,0.048579
1403774882371230,INS_SOLUTION_GOOD,51.763581,-1.258786,109.485219,5736177.902797,620159.644656,-109.485219,30U,5.825499,0.209699,0.135094,-0.005645,-0.011961,0.048361
1403774882383372,INS_SOLUTION_GOOD,51.763582,-1.258786,109.482488,5736178.019329,620159.646016,-109.482488,30U,5.824621,0.204730,0.137689,-0.005975,-0.011718,0.048147
1403774882401545,INS_SOLUTION_GOOD,51.763584,-1.258786,109.479690,5736178.135860,620159.647307,-109.479690,30U,5.828523,0.198842,0.140937,-0.006222,-0.011458,0.047932
1403774882421560,INS_SOLUTION_GOOD,51.763585,-1.258786,109.476861,5736178.252496,620159.648389,-109.476861,30U,5.828870,0.192242,0.139872,-0.006381,-0.011227,0.047745
1403774882441422,INS_SOLUTION_GOOD,51.763586,-1.258786,109.474075,5736178.369131,620159.649401,-109.474075,30U,5.831788,0.188810,0.137981,-0.006343,-0.010980,0.047568
1403774882463669,INS_SOLUTION_GOOD,51.763587,-1.258786,109.471358,5736178.485877,620159.650411,-109.471358,30U,5.835731,0.186614,0.134135,-0.006152,-0.010864,0.047382
1403774882481423,INS_SOLUTION_GOOD,51.763588,-1.258786,109.468669,5736178.602622,620159.651352,-109.468669,30U,5.838303,0.186862,0.136796,-0.005931,-0.010761,0.047208
1403774882501214,INS_SOLUTION_GOOD,51.763589,-1.258786,109.465816,5736178.719479,620159.652359,-109.465816,30U,5.843827,0.191908,0.148358,-0.005722,-0.010680,0.046993
1403774882521590,INS_SOLUTION_GOOD,51.763590,-1.258786,109.462711,5736178.836338,620159.653435,-109.462711,30U,5.846331,0.195280,0.161897,-0.005533,-0.010532,0.046768
1403774882541422,INS_SOLUTION_GOOD,51.763591,-1.258786,109.459335,5736178.953310,620159.654578,-109.459335,30U,5.848283,0.198377,0.174932,-0.005469,-0.010338,0.046530
1403774882570867,INS_SOLUTION_GOOD,51.763592,-1.258786,109.455726,5736179.070394,620159.655786,-109.455726,30U,5.852387,0.202153,0.184646,-0.005631,-0.010055,0.046282
1403774882584165,INS_SOLUTION_GOOD,51.763593,-1.258786,109.451972,5736179.187479,620159.656995,-109.451972,30U,5.854097,0.201568,0.189543,-0.005815,-0.009764,0.046032
1403774882601419,INS_SOLUTION_GOOD,51.763594,-1.258785,109.448209,5736179.304675,620159.658201,-109.448209,30U,5.855131,0.200528,0.187753,-0.006048,-0.009476,0.045799
1403774882621551,INS_SOLUTION_GOOD,51.763595,-1.258785,109.444482,5736179.421760,620159.659410,-109.444482,30U,5.858253,0.196876,0.183649,-0.006258,-0.009193,0.045551
1403774882641858,INS_SOLUTION_GOOD,51.763596,-1.258785,109.440849,5736179.538952,620159.660478,-109.440849,30U,5.860023,0.192609,0.179345,-0.006348,-0.008885,0.045321
1403774882663281,INS_SOLUTION_GOOD,51.763597,-1.258785,109.437235,5736179.656256,620159.661544,-109.437235,30U,5.864628,0.191182,0.181330,-0.006368,-0.008531,0.045085
1403774882681423,INS_SOLUTION_GOOD,51.763598,-1.258785,109.433639,5736179.773558,620159.662540,-109.433639,30U,5.865055,0.187762,0.178008,-0.006140,-0.008157,0.044836
1403774882701244,INS_SOLUTION_GOOD,51.763599,-1.258785,109.430169,5736179.890970,620159.663465,-109.430169,30U,5.866871,0.184519,0.169248,-0.005726,-0.007799,0.044608
1403774882721685,INS_SOLUTION_GOOD,51.763600,-1.258785,109.426889,5736180.008380,620159.664321,-109.426889,30U,5.867808,0.183794,0.159036,-0.005101,-0.007493,0.044391
1403774882741283,INS_SOLUTION_GOOD,51.763601,-1.258785,109.423816,5736180.125679,620159.665180,-109.423816,30U,5.866471,0.180601,0.146797,-0.004578,-0.007171,0.044199
1403774882770574,INS_SOLUTION_GOOD,51.763602,-1.258785,109.420992,5736180.243087,620159.665966,-109.420992,30U,5.869767,0.182558,0.135985,-0.004283,-0.006852,0.044019
1403774882783554,INS_SOLUTION_GOOD,51.763604,-1.258785,109.418381,5736180.360608,620159.666820,-109.418381,30U,5.875137,0.184759,0.124792,-0.004026,-0.006649,0.043818
1403774882801134,INS_SOLUTION_GOOD,51.763605,-1.258785,109.416030,5736180.478130,620159.667673,-109.416030,30U,5.876736,0.180958,0.111415,-0.003488,-0.006645,0.043597
1403774882821182,INS_SOLUTION_GOOD,51.763606,-1.258785,109.413839,5736180.595760,620159.668454,-109.413839,30U,5.882256,0.177269,0.106915,-0.002685,-0.006856,0.043448
1403774882841430,INS_SOLUTION_GOOD,51.763607,-1.258785,109.411734,5736180.713391,620159.669236,-109.411734,30U,5.884365,0.179535,0.104645,-0.001811,-0.007201,0.043305
1403774882863431,INS_SOLUTION_GOOD,51.763608,-1.258785,109.409667,5736180.831133,620159.670015,-109.409667,30U,5.888018,0.179760,0.100693,-0.001068,-0.007660,0.043116
1403774882881364,INS_SOLUTION_GOOD,51.763609,-1.258785,109.407729,5736180.948987,620159.670791,-109.407729,30U,5.888084,0.179358,0.094603,-0.000274,-0.008258,0.042952
1403774882901434,INS_SOLUTION_GOOD,51.763610,-1.258785,109.405893,5736181.066730,620159.671639,-109.405893,30U,5.892704,0.183824,0.090398,0.000368,-0.008949,0.042766
1403774882921392,INS_SOLUTION_GOOD,51.763611,-1.258785,109.404107,5736181.184696,620159.672481,-109.404107,30U,5.895076,0.185682,0.090132,0.000809,-0.009734,0.042518
1403774882941432,INS_SOLUTION_GOOD,51.763612,-1.258785,109.402209,5736181.302664,620159.673393,-109.402209,30U,5.900798,0.185800,0.099903,0.001106,-0.010486,0.042246
1403774882970103,INS_SOLUTION_GOOD,51.763613,-1.258784,109.400108,5736181.420743,620159.674302,-109.400108,30U,5.901316,0.184951,0.109499,0.001492,-0.011202,0.041914
1403774882981559,INS_SOLUTION_GOOD,51.763614,-1.258784,109.397829,5736181.538820,620159.675142,-109.397829,30U,5.907614,0.183187,0.119181,0.001901,-0.011822,0.041586
1403774883001311,INS_SOLUTION_GOOD,51.763615,-1.258784,109.395394,5736181.657007,620159.675910,-109.395394,30U,5.908933,0.178702,0.123126,0.002325,-0.012435,0.041242
1403774883021196,INS_SOLUTION_GOOD,51.763616,-1.258784,109.392844,5736181.775305,620159.676676,-109.392844,30U,5.912431,0.176648,0.132843,0.002882,-0.012984,0.040927
1403774883041122,INS_SOLUTION_GOOD,51.763617,-1.258784,109.390085,5736181.893489,620159.677306,-109.390085,30U,5.911163,0.169457,0.141552,0.003268,-0.013391,0.040659
1403774883063126,INS_SOLUTION_GOOD,51.763618,-1.258784,109.387205,5736182.011780,620159.677795,-109.387205,30U,5.913616,0.165680,0.148109,0.003347,-0.013597,0.040459
1403774883081440,INS_SOLUTION_GOOD,51.763619,-1.258784,109.384235,5736182.130072,620159.678285,-109.384235,30U,5.914662,0.162068,0.147067,0.003052,-0.013698,0.040248
1403774883101439,INS_SOLUTION_GOOD,51.763620,-1.258784,109.381354,5736182.248360,620159.678637,-109.381354,30U,5.914610,0.152561,0.141330,0.002547,-0.013673,0.040073
1403774883121316,INS_SOLUTION_GOOD,51.763622,-1.258784,109.378524,5736182.366754,620159.678778,-109.378524,30U,5.918151,0.147836,0.140106,0.001820,-0.013615,0.039923
1403774883141445,INS_SOLUTION_GOOD,51.763623,-1.258784,109.375759,5736182.485036,620159.678854,-109.375759,30U,5.915137,0.141287,0.137227,0.000698,-0.013451,0.039765
1403774883170404,INS_SOLUTION_GOOD,51.763624,-1.258784,109.372978,5736182.603425,620159.678789,-109.372978,30U,5.920596,0.137535,0.140012,-0.000599,-0.013155,0.039584
1403774883181384,INS_SOLUTION_GOOD,51.763625,-1.258784,109.370249,5736182.721815,620159.678724,-109.370249,30U,5.917283,0.133568,0.131820,-0.002055,-0.012729,0.039331
1403774883201444,INS_SOLUTION_GOOD,51.763626,-1.258784,109.367766,5736182.840088,620159.678454,-109.367766,30U,5.916169,0.125295,0.116956,-0.003538,-0.012290,0.039093
1403774883221291,INS_SOLUTION_GOOD,51.763627,-1.258784,109.365532,5736182.958471,620159.678113,-109.365532,30U,5.919786,0.124192,0.107733,-0.004994,-0.011855,0.038833
1403774883243775,INS_SOLUTION_GOOD,51.763627,-1.258783,109.415115,5736183.007279,620159.760352,-109.415115,30U,5.917071,0.132075,0.111088,-0.006223,-0.011270,0.038675
