timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1417536491694077,8,51.761413,-1.260312,73.195506,2.555871,2.145497,5.547725,5735934.220214,620060.088859,-73.195506,30U
1417536491894077,8,51.761413,-1.260312,73.170073,2.555886,2.145519,5.548099,5735934.288181,620060.086036,-73.170073,30U
1417536492094077,8,51.761414,-1.260312,73.187187,2.555539,2.144717,5.547554,5735934.340280,620060.094396,-73.187187,30U
1417536492294077,8,51.761414,-1.260312,73.203563,2.555519,2.144715,5.547700,5735934.385227,620060.102841,-73.203563,30U
1417536492494077,8,51.761415,-1.260312,73.219029,2.555199,2.144735,5.547758,5735934.422902,620060.106469,-73.219029,30U
1417536492694077,8,51.761415,-1.260312,73.230739,2.555658,2.145185,5.548903,5735934.460128,620060.106318,-73.230739,30U
1417536492894077,8,51.761415,-1.260312,73.184373,2.555615,2.145246,5.548470,5735934.512583,620060.084167,-73.184373,30U
1417536493094077,8,51.761416,-1.260312,73.141557,2.555486,2.145191,5.548060,5735934.562173,620060.069486,-73.141557,30U
1417536493294077,8,51.761416,-1.260312,73.130038,2.555465,2.145189,5.548206,5735934.580726,620060.079609,-73.130038,30U
1417536493494077,8,51.761416,-1.260312,73.217836,2.554531,2.144260,5.546940,5735934.580037,620060.101836,-73.217836,30U
1417536493694077,8,51.761416,-1.260312,73.212784,2.554251,2.143870,5.546769,5735934.629337,620060.090217,-73.212784,30U
1417536493894078,8,51.761417,-1.260312,73.166750,2.554366,2.143995,5.547336,5735934.716012,620060.070066,-73.166750,30U
1417536494094078,8,51.761418,-1.260313,73.190592,2.554003,2.143633,5.547086,5735934.788172,620060.056666,-73.190592,30U
1417536494294078,8,51.761418,-1.260313,73.237071,2.553996,2.143635,5.547653,5735934.856419,620060.052125,-73.237071,30U
1417536494494078,8,51.761419,-1.260313,73.255745,2.554771,2.144155,5.548870,5735934.934529,620060.041023,-73.255745,30U
1417536494694078,8,51.761420,-1.260313,73.292227,2.554688,2.144118,5.549006,5735935.029913,620060.035600,-73.292227,30U
1417536494894078,9,51.761421,-1.260313,73.273400,2.555058,2.144496,5.549538,5735935.176800,620060.020047,-73.273400,30U
1417536495094078,9,51.761423,-1.260313,73.312888,2.555258,2.144641,5.549287,5735935.342745,620059.995356,-73.312888,30U
1417536495294078,9,51.761425,-1.260314,73.320546,2.555238,2.144639,5.549433,5735935.570226,620059.959142,-73.320546,30U
1417536495494078,9,51.761427,-1.260314,73.344599,2.554271,2.143899,5.549627,5735935.850810,620059.938232,-73.344599,30U
1417536495694078,9,51.761430,-1.260315,73.392818,2.555049,2.144554,5.550143,5735936.134567,620059.883585,-73.392818,30U
1417536495894078,9,51.761433,-1.260315,73.368876,2.554159,2.143962,5.549679,5735936.517287,620059.831851,-73.368876,30U
1417536496094078,9,51.761437,-1.260316,73.366347,2.554417,2.143902,5.550039,5735936.946132,620059.797679,-73.366347,30U
1417536496294078,9,51.761441,-1.260316,73.363917,2.554397,2.143900,5.550185,5735937.393712,620059.724962,-73.363917,30U
1417536496494078,9,51.761446,-1.260318,73.358120,2.554107,2.143735,5.550335,5735937.909670,620059.627736,-73.358120,30U
1417536496694079,9,51.761451,-1.260319,73.338067,2.554104,2.143739,5.551209,5735938.468292,620059.527275,-73.338067,30U
1417536496894079,9,51.761456,-1.260320,73.392822,2.554225,2.143997,5.551225,5735939.061208,620059.435827,-73.392822,30U
1417536497094079,9,51.761462,-1.260321,73.403368,2.553841,2.143468,5.550582,5735939.708455,620059.349383,-73.403368,30U
1417536497294079,8,51.761469,-1.260322,73.444128,2.553821,2.143466,5.550728,5735940.410737,620059.245028,-73.444128,30U
1417536497494079,9,51.761469,-1.260329,74.744379,2.521567,2.133466,5.498140,5735940.490689,620058.801641,-74.744379,30U
1417536497694079,8,51.761476,-1.260331,74.767881,2.522867,2.135128,5.500556,5735941.275478,620058.656313,-74.767881,30U
1417536497894079,8,51.761484,-1.260332,74.770932,2.522811,2.135109,5.501181,5735942.059060,620058.527187,-74.770932,30U
1417536498094079,8,51.761491,-1.260334,74.721559,2.525210,2.138701,5.503294,5735942.853062,620058.367597,-74.721559,30U
1417536498294079,7,51.761498,-1.260336,74.675172,2.525142,2.138671,5.503386,5735943.645676,620058.218580,-74.675172,30U
1417536498494079,7,51.761505,-1.260338,74.623609,2.525238,2.138872,5.502551,5735944.483181,620058.053760,-74.623609,30U
1417536498694079,7,51.761512,-1.260340,74.625360,2.525887,2.140036,5.504022,5735945.245418,620057.917371,-74.625360,30U
1417536498894079,7,51.761520,-1.260342,74.564304,2.530653,2.146888,5.511251,5735946.059372,620057.736345,-74.564304,30U
1417536499094079,7,51.761527,-1.260345,74.505692,2.530811,2.146977,5.512164,5735946.896612,620057.552633,-74.505692,30U
1417536499294079,7,51.761499,-1.260282,81.097478,3.762508,3.774590,7.168740,5735943.811306,620061.950128,-81.097478,30U
1417536499494080,7,51.761506,-1.260284,81.116352,3.762345,3.774240,7.168597,5735944.653924,620061.785998,-81.116352,30U
1417536499694080,7,51.761514,-1.260286,81.144750,3.762708,3.774943,7.169080,5735945.468787,620061.652893,-81.144750,30U
1417536499894080,7,51.761521,-1.260288,81.128511,3.762443,3.776318,7.169067,5735946.334555,620061.489622,-81.128511,30U
1417536500094080,7,51.761529,-1.260290,81.098704,3.762145,3.776018,7.172653,5735947.198069,620061.314590,-81.098704,30U
1417536500294080,6,51.761537,-1.260292,81.111779,3.762122,3.776128,7.172772,5735948.073246,620061.148183,-81.111779,30U
1417536500494080,7,51.761545,-1.260294,81.167198,3.762083,3.776307,7.172715,5735948.967071,620060.970837,-81.167198,30U
1417536500694080,6,51.761553,-1.260296,81.224392,3.762182,3.776646,7.171000,5735949.873133,620060.812908,-81.224392,30U
1417536500894080,7,51.761562,-1.260299,81.275761,3.761688,3.776020,7.170484,5735950.788581,620060.640820,-81.275761,30U
1417536501094080,7,51.761571,-1.260301,81.220908,3.762428,3.777077,7.170948,5735951.808019,620060.456262,-81.220908,30U
1417536501294080,7,51.761580,-1.260303,81.228638,3.762341,3.777257,7.170593,5735952.810475,620060.255339,-81.228638,30U
1417536501494080,7,51.761589,-1.260305,81.206872,3.763104,3.778882,7.171018,5735953.832762,620060.125043,-81.206872,30U
1417536501694080,7,51.761598,-1.260307,81.267735,3.763278,3.777329,7.169874,5735954.828533,620059.947358,-81.267735,30U
1417536501894080,7,51.761607,-1.260309,81.291035,3.762599,3.776537,7.170113,5735955.877951,620059.773207,-81.291035,30U
1417536502094081,7,51.761617,-1.260312,81.310327,3.762614,3.776860,7.170246,5735956.972303,620059.594921,-81.310327,30U
1417536502294081,6,51.761627,-1.260315,81.259894,3.762741,3.776917,7.174007,5735958.060434,620059.344398,-81.259894,30U
1417536502494081,6,51.761637,-1.260316,81.225302,3.761641,3.776593,7.172897,5735959.139895,620059.222480,-81.225302,30U
1417536502694081,6,51.761647,-1.260319,81.271462,3.761328,3.776427,7.172442,5735960.211366,620059.024323,-81.271462,30U
1417536502894081,6,51.761657,-1.260322,81.231491,3.761783,3.776723,7.170782,5735961.330599,620058.789511,-81.231491,30U
1417536503094081,7,51.761667,-1.260324,81.297839,3.762128,3.777746,7.172633,5735962.439638,620058.612372,-81.297839,30U
1417536503294081,7,51.761677,-1.260327,81.244773,3.762226,3.777850,7.172727,5735963.595285,620058.387077,-81.244773,30U
1417536503494081,6,51.761687,-1.260329,81.196772,3.761610,3.778368,7.176673,5735964.733578,620058.200527,-81.196772,30U
1417536503694081,7,51.761697,-1.260331,81.239020,3.761671,3.779645,7.172940,5735965.838024,620058.027271,-81.239020,30U
1417536503894081,5,51.761716,-1.260352,80.465950,4.345421,4.757887,7.423483,5735967.866479,620056.544996,-80.465950,30U
1417536504094081,6,51.761726,-1.260355,80.465917,4.344960,4.755610,7.420342,5735969.037097,620056.339059,-80.465917,30U
1417536504294081,6,51.761737,-1.260357,80.455102,4.345502,4.761186,7.422540,5735970.236453,620056.168093,-80.455102,30U
1417536504494081,6,51.761748,-1.260360,80.437233,4.346120,4.764523,7.423052,5735971.442806,620055.905179,-80.437233,30U
1417536504694081,6,51.761735,-1.260225,81.349677,4.747527,8.111040,7.445131,5735970.147291,620065.246358,-81.349677,30U
1417536504894082,6,51.761746,-1.260228,81.335788,4.748145,8.112637,7.446941,5735971.371161,620065.034518,-81.335788,30U
1417536505094082,6,51.761757,-1.260231,81.365818,4.748737,8.113224,7.447134,5735972.603362,620064.804734,-81.365818,30U
1417536505294082,7,51.761829,-1.260404,57.801279,4.141567,6.469532,7.302751,5735980.352270,620052.646266,-57.801279,30U
1417536505494082,7,51.761841,-1.260406,57.797601,3.419430,4.401203,6.862353,5735981.647027,620052.459202,-57.797601,30U
1417536505694082,8,51.761845,-1.260408,59.102465,2.535409,2.217714,5.679577,5735982.169534,620052.346695,-59.102465,30U
1417536505894082,8,51.761858,-1.260413,59.257992,2.495499,2.137067,5.101561,5735983.551762,620051.944367,-59.257992,30U
1417536506094082,8,51.761869,-1.260418,59.637561,2.511585,2.161910,5.100158,5735984.832540,620051.614299,-59.637561,30U
1417536506294082,9,51.761883,-1.260424,59.231512,2.614288,2.318444,5.242361,5735986.375396,620051.127097,-59.231512,30U
1417536506494082,9,51.761896,-1.260423,58.503205,2.614192,2.318363,5.241459,5735987.793269,620051.174193,-58.503205,30U
1417536506694082,9,51.761906,-1.260424,59.060051,2.547305,2.184109,5.200078,5735988.853320,620051.042694,-59.060051,30U
1417536506894082,8,51.761919,-1.260427,58.194623,2.495272,2.119207,5.091579,5735990.295206,620050.823403,-58.194623,30U
1417536507094082,8,51.761927,-1.260434,60.221761,2.478723,2.093719,5.079641,5735991.157861,620050.308264,-60.221761,30U
1417536507294082,8,51.761940,-1.260436,59.415658,2.478714,2.093746,5.079706,5735992.664670,620050.167573,-59.415658,30U
1417536507494083,8,51.761952,-1.260437,59.168851,2.470288,2.079400,5.005956,5735994.026568,620050.018393,-59.168851,30U
1417536507694083,8,51.761963,-1.260437,59.244360,2.474022,2.082112,5.027972,5735995.215991,620049.988732,-59.244360,30U
1417536507894083,8,51.761978,-1.260437,57.761016,2.475231,2.081136,5.043355,5735996.838052,620049.988496,-57.761016,30U
1417536508094083,8,51.761989,-1.260436,57.291812,2.470356,2.073387,5.015811,5735998.129521,620050.051168,-57.291812,30U
1417536508294083,8,51.762003,-1.260444,57.221393,2.470349,2.073416,5.015860,5735999.610338,620049.452671,-57.221393,30U
1417536508494083,9,51.762014,-1.260445,57.531921,2.460208,2.059296,4.935437,5736000.843322,620049.340064,-57.531921,30U
1417536508694083,8,51.762022,-1.260450,56.923452,2.615391,2.117253,5.494416,5736001.693921,620048.939284,-56.923452,30U
1417536508894083,9,51.762037,-1.260452,57.918424,2.457600,2.025102,4.873510,5736003.397745,620048.798596,-57.918424,30U
1417536509094083,8,51.762046,-1.260457,59.053850,2.614920,2.115864,5.500794,5736004.406171,620048.420452,-59.053850,30U
1417536509294083,9,51.762060,-1.260460,58.607670,2.454253,2.022545,4.864791,5736005.945955,620048.191813,-58.607670,30U
1417536509494083,9,51.762071,-1.260466,58.032241,2.634916,2.076611,5.339779,5736007.156033,620047.710403,-58.032241,30U
1417536509694083,9,51.762086,-1.260474,57.328577,2.464030,1.690109,4.369921,5736008.843614,620047.140595,-57.328577,30U
1417536509894083,8,51.762095,-1.260473,57.274059,2.514054,1.870464,5.126721,5736009.836024,620047.213024,-57.274059,30U
1417536510094083,7,51.762105,-1.260467,58.750293,2.546123,2.196922,5.793344,5736010.953083,620047.592174,-58.750293,30U
1417536510294084,6,51.762118,-1.260473,58.518306,3.753726,3.849215,7.524347,5736012.406126,620047.116620,-58.518306,30U
1417536510494084,7,51.762132,-1.260481,58.320155,3.775112,3.881196,7.529612,5736013.911144,620046.523505,-58.320155,30U
1417536510694084,7,51.762143,-1.260478,57.855384,3.741590,3.812627,7.000285,5736015.124697,620046.685983,-57.855384,30U
1417536510894084,7,51.762151,-1.260475,58.148860,3.740852,3.810980,6.975442,5736016.074178,620046.910079,-58.148860,30U
1417536511094084,6,51.762161,-1.260477,58.810353,3.753811,3.847152,7.511881,5736017.137029,620046.705362,-58.810353,30U
1417536511294084,6,51.762171,-1.260479,58.818519,3.752791,3.846907,7.505435,5736018.290975,620046.586173,-58.818519,30U
1417536511494084,7,51.762184,-1.260486,58.639022,3.749023,3.841803,7.501772,5736019.754930,620046.070691,-58.639022,30U
1417536511694084,6,51.762195,-1.260487,58.687810,3.752985,3.849660,7.503181,5736020.947605,620045.968374,-58.687810,30U
1417536511894084,6,51.762219,-1.260517,57.448033,4.347570,4.837762,7.732110,5736023.586821,620043.836886,-57.448033,30U
1417536512094084,5,51.762231,-1.260520,57.413012,4.350326,4.853309,7.733459,5736024.843271,620043.597462,-57.413012,30U
1417536512294084,7,51.762233,-1.260505,58.298045,3.766989,3.877031,7.503668,5736025.136360,620044.629133,-58.298045,30U
1417536512494084,6,51.762254,-1.260527,57.422083,4.350835,4.840075,7.731707,5736027.368627,620043.067601,-57.422083,30U
1417536512694084,5,51.762230,-1.260510,62.661996,6.731280,3.970159,11.486026,5736024.728399,620044.296296,-62.661996,30U
1417536512894085,7,51.762241,-1.260513,62.616954,6.731025,3.969818,11.488788,5736026.030036,620044.024314,-62.616954,30U
1417536513094085,7,51.762253,-1.260515,62.579602,6.732203,3.970690,11.489608,5736027.301561,620043.890248,-62.579602,30U
1417536513294085,6,51.762290,-1.260493,58.006000,3.657062,4.129333,7.364740,5736031.425245,620045.304199,-58.006000,30U
1417536513494085,6,51.762301,-1.260495,57.977816,3.657234,4.128267,7.365466,5736032.686889,620045.100421,-57.977816,30U
1417536513694085,5,51.762311,-1.260495,58.187495,3.794845,4.424097,7.562097,5736033.823551,620045.062072,-58.187495,30U
1417536513894085,5,51.762323,-1.260500,58.126450,3.792121,4.419957,7.557666,5736035.120733,620044.731415,-58.126450,30U
1417536514094085,5,51.762334,-1.260501,58.173957,3.789635,4.416043,7.555411,5736036.302223,620044.612986,-58.173957,30U
1417536514294085,5,51.762345,-1.260505,58.162179,3.787288,4.411372,7.551545,5736037.555078,620044.316642,-58.162179,30U
1417536514494085,6,51.762355,-1.260505,58.263744,3.786010,4.411040,7.551677,5736038.654095,620044.324548,-58.263744,30U
1417536514694085,6,51.762367,-1.260512,57.865761,3.690743,4.103704,7.283772,5736040.007774,620043.764283,-57.865761,30U
1417536514894085,7,51.762377,-1.260514,58.019680,3.690562,4.104032,7.284931,5736041.156822,620043.641492,-58.019680,30U
1417536515094085,8,51.762389,-1.260521,57.748218,3.579678,3.725478,6.969580,5736042.452360,620043.120917,-57.748218,30U
1417536515294085,7,51.762408,-1.260550,55.345702,3.320646,2.697173,6.210764,5736044.543727,620041.023895,-55.345702,30U
1417536515494085,7,51.762417,-1.260549,55.654366,3.308365,2.687472,6.176539,5736045.552198,620041.107811,-55.654366,30U
1417536515694086,7,51.762418,-1.260523,58.322593,3.774627,4.302220,7.534134,5736045.629119,620042.864501,-58.322593,30U
1417536515894086,7,51.762426,-1.260538,58.718961,3.763754,3.959755,7.512121,5736046.535434,620041.814486,-58.718961,30U
1417536516094086,7,51.762435,-1.260552,59.028832,3.762817,3.968498,7.505580,5736047.484363,620040.801926,-59.028832,30U
1417536516294086,7,51.762445,-1.260554,58.906737,3.760229,3.965702,7.504766,5736048.610177,620040.693089,-58.906737,30U
1417536516494086,7,51.762460,-1.260541,57.896898,2.639794,2.226131,5.909780,5736050.251614,620041.498195,-57.896898,30U
1417536516694086,7,51.762463,-1.260543,59.050710,2.634218,2.221714,5.902482,5736050.683019,620041.360565,-59.050710,30U
1417536516894086,7,51.762477,-1.260542,58.156022,2.646299,2.225557,5.919213,5736052.236356,620041.410705,-58.156022,30U
1417536517094086,7,51.762489,-1.260548,57.596196,2.589825,2.202603,5.833951,5736053.566237,620040.967748,-57.596196,30U
1417536517294086,7,51.762491,-1.260555,59.205714,2.588778,2.202064,5.833050,5736053.723606,620040.491598,-59.205714,30U
1417536517494086,7,51.762499,-1.260556,59.324111,2.574722,2.195686,5.810273,5736054.638484,620040.405328,-59.324111,30U
1417536517694086,7,51.762511,-1.260556,58.699233,2.548337,2.181580,5.771089,5736055.935369,620040.367948,-58.699233,30U
1417536517894086,7,51.762522,-1.260559,58.216919,2.540309,2.173024,5.760002,5736057.118113,620040.112729,-58.216919,30U
1417536518094086,7,51.762530,-1.260561,58.076768,2.535181,2.167722,5.754867,5736058.039197,620039.939339,-58.076768,30U
1417536518294087,7,51.762536,-1.260563,58.358214,2.535165,2.167729,5.755015,5736058.728344,620039.796343,-58.358214,30U
1417536518494087,7,51.762544,-1.260561,58.251217,2.529830,2.160321,5.747323,5736059.587251,620039.911989,-58.251217,30U
1417536518694087,7,51.762552,-1.260564,58.064332,2.530482,2.160430,5.778047,5736060.521261,620039.726240,-58.064332,30U
1417536518894087,7,51.762560,-1.260569,57.866111,2.527245,2.156036,5.773758,5736061.359067,620039.336759,-57.866111,30U
1417536519094087,7,51.762568,-1.260571,57.622197,2.526774,2.154280,5.824950,5736062.215395,620039.194690,-57.622197,30U
1417536519294087,7,51.762572,-1.260571,57.989322,2.526758,2.154287,5.825099,5736062.754432,620039.179759,-57.989322,30U
1417536519494087,8,51.762579,-1.260573,58.048243,2.520862,2.148165,5.786011,5736063.471140,620039.022867,-58.048243,30U
1417536519694087,8,51.762585,-1.260573,58.031146,2.515039,2.117404,5.704162,5736064.169579,620038.959346,-58.031146,30U
1417536519894087,8,51.762592,-1.260577,58.045558,2.514702,2.117152,5.704810,5736064.905203,620038.682332,-58.045558,30U
1417536520094087,8,51.762598,-1.260577,58.181008,2.512723,2.115015,5.702165,5736065.563070,620038.706864,-58.181008,30U
1417536520294087,8,51.762605,-1.260580,57.968890,2.513994,2.115284,5.732879,5736066.372618,620038.452727,-57.968890,30U
1417536520494087,8,51.762610,-1.260581,58.006403,2.506269,2.067523,5.633241,5736066.910618,620038.393234,-58.006403,30U
1417536520694087,8,51.762617,-1.260585,57.333054,2.489152,1.835116,5.139319,5736067.677194,620038.062945,-57.333054,30U
1417536520894087,8,51.762623,-1.260581,58.236320,2.486750,1.829740,5.125824,5736068.337990,620038.338843,-58.236320,30U
1417536521094088,8,51.762628,-1.260581,58.634141,2.486396,1.832191,5.128811,5736068.967210,620038.320298,-58.634141,30U
1417536521294088,8,51.762636,-1.260586,58.092375,2.486376,1.832184,5.128917,5736069.762114,620037.925959,-58.092375,30U
1417536521494088,8,51.762643,-1.260588,58.169049,2.483510,1.823885,5.110289,5736070.582114,620037.808575,-58.169049,30U
1417536521694088,8,51.762651,-1.260592,57.887802,2.482187,1.824994,5.114731,5736071.410691,620037.472879,-57.887802,30U
