timestamp,ins_status,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1403773027780409,INS_SOLUTION_GOOD,51.763927,-1.258804,110.780113,5736216.305663,620157.486709,-110.780113,30U,6.368533,-0.366123,-0.004915,-0.003559,-0.003240,6.241536
1403773027791849,INS_SOLUTION_GOOD,51.763928,-1.258804,110.780277,5736216.432705,620157.476219,-110.780277,30U,6.361009,-0.376069,-0.009353,-0.003961,-0.003473,6.241502
1403773027811696,INS_SOLUTION_GOOD,51.763929,-1.258804,110.780477,5736216.559633,620157.465594,-110.780477,30U,6.357234,-0.380029,-0.012543,-0.004161,-0.003678,6.241520
1403773027831849,INS_SOLUTION_GOOD,51.763930,-1.258804,110.780784,5736216.686451,620157.455040,-110.780784,30U,6.348871,-0.377538,-0.017434,-0.003831,-0.004007,6.241489
1403773027851582,INS_SOLUTION_GOOD,51.763932,-1.258805,110.781187,5736216.813158,620157.444489,-110.781187,30U,6.344859,-0.376566,-0.023768,-0.003249,-0.004458,6.241456
1403773027874591,INS_SOLUTION_GOOD,51.763933,-1.258805,110.781781,5736216.939642,620157.433943,-110.781781,30U,6.334266,-0.374174,-0.037489,-0.003279,-0.005012,6.241479
1403773027891574,INS_SOLUTION_GOOD,51.763934,-1.258805,110.782683,5736217.066130,620157.423535,-110.782683,30U,6.330445,-0.360293,-0.052622,-0.004080,-0.005729,6.241444
1403773027911432,INS_SOLUTION_GOOD,51.763935,-1.258805,110.783691,5736217.192513,620157.413406,-110.783691,30U,6.333593,-0.357246,-0.046135,-0.005132,-0.006632,6.241269
1403773027931551,INS_SOLUTION_GOOD,51.763936,-1.258805,110.784520,5736217.318895,620157.403208,-110.784520,30U,6.326304,-0.358944,-0.034102,-0.006295,-0.007613,6.241073
1403773027951552,INS_SOLUTION_GOOD,51.763937,-1.258805,110.784989,5736217.445052,620157.392946,-110.784989,30U,6.319572,-0.363008,-0.012040,-0.007232,-0.008493,6.240881
1403773027980920,INS_SOLUTION_GOOD,51.763938,-1.258805,110.785023,5736217.571209,620157.382684,-110.785023,30U,6.314290,-0.360912,0.008220,-0.007679,-0.009194,6.240606
1403773027994426,INS_SOLUTION_GOOD,51.763940,-1.258805,110.784677,5736217.697145,620157.372428,-110.784677,30U,6.306461,-0.369474,0.026285,-0.007724,-0.009675,6.240306
1403773028011467,INS_SOLUTION_GOOD,51.763941,-1.258805,110.784055,5736217.822963,620157.361967,-110.784055,30U,6.297859,-0.372823,0.037612,-0.007401,-0.009874,6.240107
1403773028031948,INS_SOLUTION_GOOD,51.763942,-1.258806,110.783198,5736217.948562,620157.351580,-110.783198,30U,6.292164,-0.366511,0.047252,-0.006734,-0.009815,6.239867
1403773028051585,INS_SOLUTION_GOOD,51.763943,-1.258806,110.782231,5736218.074160,620157.341194,-110.782231,30U,6.293803,-0.372078,0.049462,-0.005955,-0.009736,6.239654
1403773028074227,INS_SOLUTION_GOOD,51.763944,-1.258806,110.781247,5736218.199758,620157.330807,-110.781247,30U,6.282169,-0.368791,0.048553,-0.005259,-0.009653,6.239559
1403773028091473,INS_SOLUTION_GOOD,51.763945,-1.258806,110.780264,5736218.325024,620157.320498,-110.780264,30U,6.276562,-0.362249,0.051044,-0.004400,-0.009517,6.239391
1403773028111350,INS_SOLUTION_GOOD,51.763946,-1.258806,110.779218,5736218.450292,620157.310257,-110.779218,30U,6.275633,-0.365058,0.052668,-0.003387,-0.009373,6.239239
1403773028131331,INS_SOLUTION_GOOD,51.763947,-1.258806,110.778108,5736218.575558,620157.299948,-110.778108,30U,6.267290,-0.365246,0.055955,-0.002774,-0.009124,6.239179
1403773028151352,INS_SOLUTION_GOOD,51.763949,-1.258806,110.776984,5736218.700603,620157.289712,-110.776984,30U,6.259883,-0.356117,0.056261,-0.002490,-0.008877,6.239141
1403773028180428,INS_SOLUTION_GOOD,51.763950,-1.258806,110.775889,5736218.825541,620157.279618,-110.775889,30U,6.257152,-0.353689,0.050987,-0.002471,-0.008520,6.239026
1403773028193798,INS_SOLUTION_GOOD,51.763951,-1.258806,110.775015,5736218.950369,620157.269595,-110.775015,30U,6.248555,-0.356585,0.036863,-0.002417,-0.008243,6.238936
1403773028211512,INS_SOLUTION_GOOD,51.763952,-1.258806,110.774365,5736219.074971,620157.259439,-110.774365,30U,6.244462,-0.358198,0.029107,-0.002270,-0.008077,6.238883
1403773028231593,INS_SOLUTION_GOOD,51.763953,-1.258807,110.773728,5736219.199573,620157.249283,-110.773728,30U,6.238842,-0.357185,0.035156,-0.001922,-0.007797,6.238791
1403773028251198,INS_SOLUTION_GOOD,51.763954,-1.258807,110.772975,5736219.324064,620157.239130,-110.772975,30U,6.233327,-0.360548,0.038428,-0.001554,-0.007414,6.238667
1403773028273750,INS_SOLUTION_GOOD,51.763955,-1.258807,110.772133,5736219.448553,620157.228908,-110.772133,30U,6.230489,-0.363488,0.048150,-0.001071,-0.007046,6.238567
1403773028291336,INS_SOLUTION_GOOD,51.763956,-1.258807,110.771110,5736219.572820,620157.218692,-110.771110,30U,6.224371,-0.367104,0.053755,-0.000893,-0.006587,6.238479
1403773028311508,INS_SOLUTION_GOOD,51.763958,-1.258807,110.770130,5736219.696973,620157.208340,-110.770130,30U,6.216288,-0.369508,0.048468,-0.000663,-0.006214,6.238399
1403773028331475,INS_SOLUTION_GOOD,51.763959,-1.258807,110.769035,5736219.821124,620157.197919,-110.769035,30U,6.222081,-0.379976,0.060155,-0.000664,-0.005895,6.238356
1403773028351468,INS_SOLUTION_GOOD,51.763960,-1.258807,110.767684,5736219.945157,620157.187224,-110.767684,30U,6.210202,-0.391404,0.074011,-0.000695,-0.005536,6.238399
1403773028381739,INS_SOLUTION_GOOD,51.763961,-1.258807,110.765941,5736220.069186,620157.176392,-110.765941,30U,6.212618,-0.394245,0.097842,-0.000558,-0.005067,6.238441
1403773028392585,INS_SOLUTION_GOOD,51.763962,-1.258807,110.764112,5736220.192992,620157.165496,-110.764112,30U,6.195624,-0.400586,0.083754,-0.000291,-0.004612,6.238491
1403773028411300,INS_SOLUTION_GOOD,51.763963,-1.258808,110.762584,5736220.316685,620157.154533,-110.762584,30U,6.197465,-0.399262,0.068283,0.000015,-0.004314,6.238563
1403773028431509,INS_SOLUTION_GOOD,51.763964,-1.258808,110.761425,5736220.440268,620157.143643,-110.761425,30U,6.186491,-0.392783,0.046401,0.000297,-0.004232,6.238609
1403773028451468,INS_SOLUTION_GOOD,51.763965,-1.258808,110.753015,5736220.575624,620157.141170,-110.753015,30U,6.182808,-0.383541,0.027506,0.000740,-0.004283,6.238612
1403773028473772,INS_SOLUTION_GOOD,51.763967,-1.258808,110.752455,5736220.699105,620157.130627,-110.752455,30U,6.187354,-0.380437,0.030083,0.000950,-0.004427,6.238578
1403773028491614,INS_SOLUTION_GOOD,51.763968,-1.258808,110.751769,5736220.822475,620157.120156,-110.751769,30U,6.176894,-0.367421,0.035782,0.001063,-0.004402,6.238547
1403773028511472,INS_SOLUTION_GOOD,51.763969,-1.258808,110.750978,5736220.945741,620157.109963,-110.750978,30U,6.177309,-0.361242,0.042345,0.001172,-0.004337,6.238398
1403773028531475,INS_SOLUTION_GOOD,51.763970,-1.258808,110.750160,5736221.069006,620157.099701,-110.750160,30U,6.170238,-0.369141,0.037620,0.001591,-0.004277,6.238265
1403773028551945,INS_SOLUTION_GOOD,51.763971,-1.258808,110.749463,5736221.192157,620157.089373,-110.749463,30U,6.165733,-0.369110,0.033663,0.002340,-0.004235,6.238176
1403773028580564,INS_SOLUTION_GOOD,51.763972,-1.258808,110.748847,5736221.315199,620157.079116,-110.748847,30U,6.164717,-0.367041,0.027657,0.002960,-0.004320,6.238059
1403773028591590,INS_SOLUTION_GOOD,51.763973,-1.258808,110.748353,5736221.438240,620157.068791,-110.748353,30U,6.155967,-0.365421,0.020259,0.003662,-0.004382,6.237934
1403773028611592,INS_SOLUTION_GOOD,51.763974,-1.258809,110.748026,5736221.561061,620157.058609,-110.748026,30U,6.152660,-0.362968,0.013613,0.004112,-0.004600,6.237795
1403773028631595,INS_SOLUTION_GOOD,51.763975,-1.258809,110.747794,5736221.683771,620157.048429,-110.747794,30U,6.148080,-0.363908,0.010315,0.004219,-0.004744,6.237678
1403773028651622,INS_SOLUTION_GOOD,51.763977,-1.258809,110.747652,5736221.806481,620157.038250,-110.747652,30U,6.145177,-0.361909,0.002831,0.004045,-0.004965,6.237553
1403773028674104,INS_SOLUTION_GOOD,51.763978,-1.258809,110.747731,5736221.929078,620157.028004,-110.747731,30U,6.139995,-0.365489,-0.011649,0.003901,-0.005348,6.237415
1403773028691360,INS_SOLUTION_GOOD,51.763979,-1.258809,110.748030,5736222.051674,620157.017689,-110.748030,30U,6.137374,-0.372040,-0.017452,0.003803,-0.005960,6.237347
1403773028711497,INS_SOLUTION_GOOD,51.763980,-1.258809,110.748406,5736222.174157,620157.007308,-110.748406,30U,6.135083,-0.374514,-0.020265,0.003771,-0.006672,6.237309
1403773028731614,INS_SOLUTION_GOOD,51.763981,-1.258809,110.748725,5736222.296528,620156.996929,-110.748725,30U,6.132475,-0.376571,-0.011483,0.003739,-0.007500,6.237256
1403773028751367,INS_SOLUTION_GOOD,51.763982,-1.258809,110.748861,5736222.418896,620156.986413,-110.748861,30U,6.127678,-0.379248,-0.001251,0.003887,-0.008222,6.237206
1403773028780499,INS_SOLUTION_GOOD,51.763983,-1.258809,110.748800,5736222.541264,620156.975896,-110.748800,30U,6.126649,-0.379809,0.006663,0.004036,-0.008878,6.237165
1403773028791771,INS_SOLUTION_GOOD,51.763984,-1.258809,110.748543,5736222.663521,620156.965382,-110.748543,30U,6.125509,-0.376789,0.017168,0.004091,-0.009480,6.237124
1403773028811468,INS_SOLUTION_GOOD,51.763985,-1.258810,110.748105,5736222.785780,620156.954937,-110.748105,30U,6.122014,-0.376371,0.024276,0.003972,-0.010170,6.237032
1403773028831605,INS_SOLUTION_GOOD,51.763986,-1.258810,110.747631,5736222.907928,620156.944495,-110.747631,30U,6.119212,-0.376875,0.025431,0.003756,-0.010908,6.236963
1403773028851755,INS_SOLUTION_GOOD,51.763988,-1.258810,110.747110,5736223.029964,620156.934056,-110.747110,30U,6.110313,-0.372604,0.027782,0.003444,-0.011636,6.236844
1403773028874343,INS_SOLUTION_GOOD,51.763989,-1.258810,110.746522,5736223.151892,620156.923757,-110.746522,30U,6.107087,-0.371318,0.033142,0.003415,-0.012231,6.236635
1403773028891457,INS_SOLUTION_GOOD,51.763990,-1.258810,110.745785,5736223.273708,620156.913392,-110.745785,30U,6.105316,-0.372787,0.039723,0.003764,-0.012661,6.236424
1403773028911245,INS_SOLUTION_GOOD,51.763991,-1.258810,110.745030,5736223.395523,620156.903026,-110.745030,30U,6.095028,-0.375430,0.035538,0.004298,-0.012912,6.236238
1403773028931195,INS_SOLUTION_GOOD,51.763992,-1.258810,110.744264,5736223.517116,620156.892666,-110.744264,30U,6.094341,-0.370696,0.041237,0.004837,-0.013133,6.236064
1403773028951158,INS_SOLUTION_GOOD,51.763993,-1.258810,110.743344,5736223.638822,620156.882373,-110.743344,30U,6.090297,-0.366636,0.050347,0.005202,-0.013062,6.235849
1403773028979820,INS_SOLUTION_GOOD,51.763994,-1.258810,110.742254,5736223.760305,620156.872084,-110.742254,30U,6.085000,-0.371478,0.058692,0.005762,-0.012804,6.235645
1403773028993864,INS_SOLUTION_GOOD,51.763995,-1.258811,110.741011,5736223.881676,620156.861730,-110.741011,30U,6.082180,-0.374727,0.064905,0.006473,-0.012348,6.235516
1403773029011398,INS_SOLUTION_GOOD,51.763996,-1.258811,110.739701,5736224.003047,620156.851375,-110.739701,30U,6.080726,-0.374445,0.066192,0.007342,-0.011829,6.235391
1403773029031625,INS_SOLUTION_GOOD,51.763997,-1.258811,110.738394,5736224.124416,620156.840951,-110.738394,30U,6.075358,-0.377795,0.063565,0.008289,-0.011319,6.235299
1403773029051302,INS_SOLUTION_GOOD,51.763999,-1.258811,110.737235,5736224.245559,620156.830395,-110.737235,30U,6.065623,-0.385268,0.050799,0.008862,-0.010850,6.235330
1403773029074248,INS_SOLUTION_GOOD,51.764000,-1.258811,110.736285,5736224.366591,620156.819841,-110.736285,30U,6.066103,-0.380533,0.042632,0.008918,-0.010381,6.235405
1403773029091248,INS_SOLUTION_GOOD,51.764001,-1.258811,110.735470,5736224.487738,620156.809423,-110.735470,30U,6.065411,-0.375197,0.042468,0.008661,-0.010054,6.235407
1403773029111214,INS_SOLUTION_GOOD,51.764002,-1.258811,110.734512,5736224.608771,620156.798938,-110.734512,30U,6.063025,-0.381024,0.054756,0.008263,-0.009631,6.235405
1403773029131267,INS_SOLUTION_GOOD,51.764003,-1.258811,110.733272,5736224.729694,620156.788456,-110.733272,30U,6.059083,-0.378941,0.067563,0.007977,-0.009097,6.235398
1403773029151254,INS_SOLUTION_GOOD,51.764004,-1.258811,110.731830,5736224.850616,620156.777974,-110.731830,30U,6.055938,-0.380769,0.074819,0.007477,-0.008474,6.235309
1403773029180228,INS_SOLUTION_GOOD,51.764005,-1.258812,110.730280,5736224.971537,620156.767423,-110.730280,30U,6.053872,-0.385788,0.079295,0.007177,-0.007881,6.235205
1403773029191304,INS_SOLUTION_GOOD,51.764006,-1.258812,110.728690,5736225.092234,620156.756809,-110.728690,30U,6.050322,-0.385903,0.079990,0.006813,-0.007286,6.235050
1403773029211213,INS_SOLUTION_GOOD,51.764007,-1.258812,110.727037,5736225.213040,620156.746122,-110.727037,30U,6.049004,-0.394099,0.085702,0.006502,-0.006730,6.234892
1403773029231386,INS_SOLUTION_GOOD,51.764008,-1.258812,110.725187,5736225.333734,620156.735370,-110.725187,30U,6.049168,-0.394684,0.099051,0.006157,-0.006134,6.234726
1403773029251259,INS_SOLUTION_GOOD,51.764009,-1.258812,110.722958,5736225.454537,620156.724545,-110.722958,30U,6.049856,-0.396945,0.124813,0.005768,-0.005488,6.234503
1403773029274133,INS_SOLUTION_GOOD,51.764010,-1.258812,110.720291,5736225.575118,620156.713726,-110.720291,30U,6.041777,-0.402375,0.140922,0.005299,-0.004646,6.234305
1403773029291247,INS_SOLUTION_GOOD,51.764012,-1.258812,110.717548,5736225.695693,620156.702700,-110.717548,30U,6.033105,-0.405064,0.131671,0.004844,-0.003707,6.234139
1403773029311264,INS_SOLUTION_GOOD,51.764013,-1.258812,110.715084,5736225.816048,620156.691748,-110.715084,30U,6.033481,-0.405092,0.114285,0.004448,-0.002910,6.233917
1403773029331268,INS_SOLUTION_GOOD,51.764014,-1.258812,110.712980,5736225.936403,620156.680796,-110.712980,30U,6.027155,-0.406790,0.098532,0.004053,-0.002193,6.233706
1403773029351387,INS_SOLUTION_GOOD,51.764015,-1.258813,110.711145,5736226.056645,620156.669778,-110.711145,30U,6.023105,-0.404476,0.084880,0.003484,-0.001489,6.233501
1403773029381996,INS_SOLUTION_GOOD,51.764016,-1.258813,110.709555,5736226.176780,620156.658901,-110.709555,30U,6.019981,-0.400855,0.069356,0.002835,-0.000866,6.233257
1403773029391298,INS_SOLUTION_GOOD,51.764017,-1.258813,110.708391,5736226.296914,620156.648023,-110.708391,30U,6.015119,-0.396722,0.045833,0.002370,-0.000413,6.232960
1403773029411490,INS_SOLUTION_GOOD,51.764018,-1.258813,110.707746,5736226.416938,620156.637218,-110.707746,30U,6.009615,-0.398894,0.021811,0.002204,-0.000248,6.232630
1403773029431375,INS_SOLUTION_GOOD,51.764019,-1.258813,110.707488,5736226.536850,620156.626346,-110.707488,30U,6.011072,-0.397729,0.004432,0.002502,-0.000195,6.232306
1403773029451349,INS_SOLUTION_GOOD,51.764021,-1.258812,110.668731,5736226.705419,620156.677417,-110.668731,30U,6.006816,-0.388718,-0.000284,0.003091,-0.000371,6.231897
1403773029473391,INS_SOLUTION_GOOD,51.764022,-1.258812,110.668741,5736226.825226,620156.666823,-110.668741,30U,6.004248,-0.386172,-0.000142,0.003850,-0.000506,6.231467
1403773029491640,INS_SOLUTION_GOOD,51.764023,-1.258812,110.668836,5736226.945034,620156.656230,-110.668836,30U,5.999778,-0.381387,-0.010163,0.004391,-0.000695,6.231041
1403773029511231,INS_SOLUTION_GOOD,51.764024,-1.258813,110.669156,5736227.064846,620156.645843,-110.669156,30U,5.997888,-0.377054,-0.022252,0.004785,-0.000949,6.230593
1403773029531383,INS_SOLUTION_GOOD,51.764025,-1.258813,110.669642,5736227.184434,620156.635393,-110.669642,30U,5.993860,-0.377098,-0.022554,0.005241,-0.001364,6.230119
1403773029551388,INS_SOLUTION_GOOD,51.764026,-1.258813,110.670049,5736227.304133,620156.624940,-110.670049,30U,5.991800,-0.383651,-0.017630,0.005714,-0.001641,6.229669
1403773029580828,INS_SOLUTION_GOOD,51.764027,-1.258813,110.670336,5736227.423607,620156.614355,-110.670336,30U,5.987325,-0.390462,-0.011568,0.006307,-0.001842,6.229286
1403773029591253,INS_SOLUTION_GOOD,51.764028,-1.258813,110.670566,5736227.543077,620156.603631,-110.670566,30U,5.983583,-0.394599,-0.010887,0.006681,-0.001955,6.228946
1403773029611126,INS_SOLUTION_GOOD,51.764029,-1.258813,110.670767,5736227.662434,620156.592841,-110.670767,30U,5.981298,-0.400503,-0.008588,0.006858,-0.002013,6.228632
1403773029631266,INS_SOLUTION_GOOD,51.764030,-1.258813,110.670897,5736227.781790,620156.581983,-110.670897,30U,5.977077,-0.406655,-0.004235,0.006785,-0.002006,6.228336
1403773029651138,INS_SOLUTION_GOOD,51.764031,-1.258813,110.670882,5736227.901028,620156.570850,-110.670882,30U,5.972434,-0.417395,0.005656,0.006413,-0.001923,6.228092
1403773029673407,INS_SOLUTION_GOOD,51.764033,-1.258813,110.670706,5736228.020262,620156.559580,-110.670706,30U,5.971231,-0.422523,0.012520,0.005889,-0.001760,6.227868
1403773029691528,INS_SOLUTION_GOOD,51.764034,-1.258814,110.670341,5736228.139384,620156.548244,-110.670341,30U,5.967353,-0.429804,0.021629,0.005467,-0.001510,6.227600
1403773029711270,INS_SOLUTION_GOOD,51.764035,-1.258814,110.669884,5736228.258390,620156.536703,-110.669884,30U,5.961960,-0.441854,0.025855,0.005187,-0.001312,6.227389
1403773029731410,INS_SOLUTION_GOOD,51.764036,-1.258814,110.669421,5736228.377279,620156.524957,-110.669421,30U,5.958158,-0.444870,0.020241,0.004873,-0.001097,6.227223
1403773029751257,INS_SOLUTION_GOOD,51.764037,-1.258814,110.669114,5736228.496169,620156.513212,-110.669114,30U,5.954170,-0.446592,0.010761,0.004480,-0.000980,6.227016
1403773029780674,INS_SOLUTION_GOOD,51.764038,-1.258814,110.668952,5736228.614946,620156.501400,-110.668952,30U,5.949650,-0.451027,0.003109,0.003809,-0.000886,6.226829
1403773029791253,INS_SOLUTION_GOOD,51.764039,-1.258814,110.668971,5736228.733609,620156.489522,-110.668971,30U,5.945971,-0.451664,-0.003657,0.002843,-0.000884,6.226665
1403773029811375,INS_SOLUTION_GOOD,51.764040,-1.258814,110.669073,5736228.852162,620156.477647,-110.669073,30U,5.943495,-0.453327,-0.005342,0.001643,-0.000862,6.226475
1403773029831562,INS_SOLUTION_GOOD,51.764041,-1.258815,110.669180,5736228.970715,620156.465772,-110.669180,30U,5.940180,-0.455936,-0.003693,0.000608,-0.000852,6.226246
1403773029851516,INS_SOLUTION_GOOD,51.764042,-1.258815,110.669173,5736229.089264,620156.453758,-110.669173,30U,5.939073,-0.458371,0.004360,-0.000171,-0.000786,6.225992
1403773029874263,INS_SOLUTION_GOOD,51.764043,-1.258815,110.669022,5736229.207702,620156.441748,-110.669022,30U,5.935384,-0.460990,0.011425,-0.000608,-0.000675,6.225739
1403773029891351,INS_SOLUTION_GOOD,51.764044,-1.258815,110.668680,5736229.326140,620156.429737,-110.668680,30U,5.934069,-0.458803,0.020450,-0.000959,-0.000505,6.225461
1403773029911335,INS_SOLUTION_GOOD,51.764045,-1.258815,110.668261,5736229.444467,620156.417729,-110.668261,30U,5.930269,-0.454548,0.021145,-0.001275,-0.000357,6.225143
1403773029931526,INS_SOLUTION_GOOD,51.764046,-1.258815,110.667852,5736229.562797,620156.405859,-110.667852,30U,5.927290,-0.449882,0.020083,-0.001763,-0.000232,6.224804
1403773029951209,INS_SOLUTION_GOOD,51.764047,-1.258815,110.667433,5736229.681018,620156.394061,-110.667433,30U,5.925536,-0.445716,0.024331,-0.002482,-0.000076,6.224437
1403773029981044,INS_SOLUTION_GOOD,51.764049,-1.258815,110.666876,5736229.799242,620156.382400,-110.666876,30U,5.923518,-0.441722,0.029776,-0.003262,0.000193,6.224021
1403773029991509,INS_SOLUTION_GOOD,51.764050,-1.258816,110.666275,5736229.917465,620156.370740,-110.666275,30U,5.920408,-0.441705,0.030499,-0.003827,0.000497,6.223584
1403773030011543,INS_SOLUTION_GOOD,51.764051,-1.258816,110.665728,5736230.035578,620156.359082,-110.665728,30U,5.918997,-0.442955,0.023138,-0.003957,0.000714,6.223178
1403773030031528,INS_SOLUTION_GOOD,51.764052,-1.258816,110.665350,5736230.153578,620156.347358,-110.665350,30U,5.915108,-0.445335,0.014897,-0.003668,0.000811,6.222824
1403773030051529,INS_SOLUTION_GOOD,51.764053,-1.258816,110.665110,5736230.271578,620156.335634,-110.665110,30U,5.913293,-0.443255,0.009107,-0.003425,0.000800,6.222544
1403773030073525,INS_SOLUTION_GOOD,51.764054,-1.258816,110.664924,5736230.389579,620156.323979,-110.664924,30U,5.912958,-0.441284,0.008600,-0.003393,0.000785,6.222265
1403773030091308,INS_SOLUTION_GOOD,51.764055,-1.258816,110.664798,5736230.507581,620156.312324,-110.664798,30U,5.909316,-0.444221,0.002939,-0.003515,0.000705,6.222009
1403773030111468,INS_SOLUTION_GOOD,51.764056,-1.258816,110.664794,5736230.625469,620156.300603,-110.664794,30U,5.907899,-0.445337,-0.003022,-0.003527,0.000544,6.221782
1403773030131477,INS_SOLUTION_GOOD,51.764057,-1.258816,110.664885,5736230.743358,620156.288881,-110.664885,30U,5.908651,-0.447690,-0.006032,-0.003234,0.000235,6.221531
1403773030151574,INS_SOLUTION_GOOD,51.764058,-1.258817,110.665000,5736230.861243,620156.277022,-110.665000,30U,5.904989,-0.453994,-0.005599,-0.002642,-0.000156,6.221290
