timestamp,ins_status,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1403538021503503,INS_SOLUTION_GOOD,51.763237,-1.258874,108.747812,5736139.414570,620154.485367,-108.747812,30U,5.313979,0.538570,-0.076000,-0.030195,-0.007608,0.117639
1403538021524128,INS_SOLUTION_GOOD,51.763238,-1.258874,108.749313,5736139.521030,620154.493596,-108.749313,30U,5.305659,0.538682,-0.072794,-0.031052,-0.008433,0.117558
1403538021543823,INS_SOLUTION_GOOD,51.763239,-1.258874,108.750668,5736139.627265,620154.501761,-108.750668,30U,5.304427,0.535874,-0.061863,-0.031410,-0.009181,0.117427
1403538021563656,INS_SOLUTION_GOOD,51.763239,-1.258874,108.751807,5736139.733500,620154.509926,-108.751807,30U,5.298640,0.529263,-0.051763,-0.031209,-0.009817,0.117297
1403538021592382,INS_SOLUTION_GOOD,51.763240,-1.258874,108.752723,5736139.839731,620154.517954,-108.752723,30U,5.296600,0.528211,-0.038415,-0.030461,-0.010245,0.117161
1403538021606283,INS_SOLUTION_GOOD,51.763241,-1.258873,108.753348,5736139.945741,620154.525986,-108.753348,30U,5.291451,0.529780,-0.022501,-0.029381,-0.010577,0.116997
1403538021624038,INS_SOLUTION_GOOD,51.763242,-1.258873,108.753632,5736140.051752,620154.534088,-108.753632,30U,5.287839,0.534638,-0.004889,-0.028129,-0.010646,0.116798
1403538021643964,INS_SOLUTION_GOOD,51.763243,-1.258873,108.753504,5736140.157655,620154.542330,-108.753504,30U,5.283955,0.540091,0.017045,-0.026900,-0.010511,0.116584
1403538021663792,INS_SOLUTION_GOOD,51.763244,-1.258873,108.752945,5736140.263561,620154.550711,-108.752945,30U,5.280041,0.548293,0.039478,-0.025763,-0.010132,0.116351
1403538021686161,INS_SOLUTION_GOOD,51.763245,-1.258873,108.751980,5736140.369247,620154.559165,-108.751980,30U,5.273208,0.555537,0.056568,-0.024908,-0.009521,0.116086
1403538021703631,INS_SOLUTION_GOOD,51.763246,-1.258873,108.750766,5736140.474937,620154.567827,-108.750766,30U,5.269370,0.556903,0.064232,-0.024235,-0.008769,0.115828
1403538021724036,INS_SOLUTION_GOOD,51.763247,-1.258872,108.749495,5736140.580404,620154.576425,-108.749495,30U,5.264906,0.558084,0.063723,-0.023861,-0.008058,0.115603
1403538021743921,INS_SOLUTION_GOOD,51.763248,-1.258872,108.748229,5736140.685983,620154.585089,-108.748229,30U,5.264061,0.555082,0.063684,-0.023735,-0.007389,0.115405
1403538021763541,INS_SOLUTION_GOOD,51.763249,-1.258872,108.746975,5736140.791337,620154.593621,-108.746975,30U,5.258412,0.550914,0.061129,-0.023742,-0.006825,0.115239
1403538021787134,INS_SOLUTION_GOOD,51.763250,-1.258872,108.745831,5736140.896687,620154.602014,-108.745831,30U,5.256039,0.542687,0.052726,-0.023780,-0.006389,0.115108
1403538021806227,INS_SOLUTION_GOOD,51.763251,-1.258872,108.744888,5736141.002034,620154.610270,-108.744888,30U,5.251948,0.530658,0.040218,-0.023766,-0.006185,0.115061
1403538021824046,INS_SOLUTION_GOOD,51.763252,-1.258872,108.744242,5736141.107263,620154.618252,-108.744242,30U,5.248898,0.518946,0.026432,-0.023757,-0.006183,0.115074
1403538021844105,INS_SOLUTION_GOOD,51.763253,-1.258872,108.743821,5736141.212376,620154.626030,-108.743821,30U,5.243885,0.509086,0.015404,-0.023765,-0.006348,0.115135
1403538021863626,INS_SOLUTION_GOOD,51.763254,-1.258871,108.743636,5736141.317373,620154.633603,-108.743636,30U,5.240673,0.500598,0.004362,-0.023871,-0.006659,0.115210
1403538021886301,INS_SOLUTION_GOOD,51.763255,-1.258871,108.743627,5736141.422367,620154.641039,-108.743627,30U,5.237753,0.494363,-0.004451,-0.024084,-0.007072,0.115301
1403538021903672,INS_SOLUTION_GOOD,51.763256,-1.258871,108.743762,5736141.527248,620154.648408,-108.743762,30U,5.234688,0.489223,-0.007171,-0.024567,-0.007568,0.115380
1403538021924148,INS_SOLUTION_GOOD,51.763257,-1.258871,108.743898,5736141.632125,620154.655639,-108.743898,30U,5.229944,0.486310,-0.007636,-0.025278,-0.008071,0.115451
1403538021943945,INS_SOLUTION_GOOD,51.763257,-1.258871,108.744016,5736141.736780,620154.662875,-108.744016,30U,5.227770,0.485622,-0.002102,-0.026141,-0.008551,0.115464
1403538021963424,INS_SOLUTION_GOOD,51.763258,-1.258871,108.743983,5736141.841545,620154.670040,-108.743983,30U,5.223804,0.483129,0.004886,-0.027037,-0.008939,0.115435
1403538021992057,INS_SOLUTION_GOOD,51.763259,-1.258871,108.743796,5736141.946087,620154.677210,-108.743796,30U,5.219581,0.485337,0.014783,-0.027788,-0.009186,0.115364
1403538022006016,INS_SOLUTION_GOOD,51.763260,-1.258870,108.743394,5736142.050631,620154.684449,-108.743394,30U,5.218145,0.488194,0.025719,-0.028411,-0.009331,0.115235
1403538022024014,INS_SOLUTION_GOOD,51.763261,-1.258870,108.742744,5736142.155177,620154.691758,-108.742744,30U,5.212761,0.493665,0.038612,-0.028871,-0.009305,0.115064
1403538022043791,INS_SOLUTION_GOOD,51.763262,-1.258870,108.742004,5736142.259613,620154.699137,-108.742004,30U,5.208111,0.493827,0.037111,-0.029096,-0.009280,0.114866
1403538022063685,INS_SOLUTION_GOOD,51.763263,-1.258870,108.741303,5736142.363828,620154.706591,-108.741303,30U,5.204145,0.497848,0.032345,-0.029317,-0.009179,0.114654
1403538022086165,INS_SOLUTION_GOOD,51.763264,-1.258870,108.740786,5736142.468045,620154.714114,-108.740786,30U,5.197898,0.501297,0.019260,-0.029431,-0.009214,0.114430
1403538022103561,INS_SOLUTION_GOOD,51.763265,-1.258870,108.740460,5736142.572152,620154.721709,-108.740460,30U,5.196161,0.508985,0.012804,-0.029456,-0.009321,0.114163
1403538022123928,INS_SOLUTION_GOOD,51.763266,-1.258870,108.740279,5736142.676263,620154.729442,-108.740279,30U,5.190169,0.511093,0.005350,-0.029349,-0.009543,0.113899
1403538022143810,INS_SOLUTION_GOOD,51.763267,-1.258869,108.740246,5736142.780262,620154.737177,-108.740246,30U,5.187524,0.513826,-0.001889,-0.029106,-0.009866,0.113652
1403538022164145,INS_SOLUTION_GOOD,51.763268,-1.258869,108.740393,5736142.884041,620154.744987,-108.740393,30U,5.181785,0.515060,-0.011885,-0.028899,-0.010371,0.113438
1403538022193221,INS_SOLUTION_GOOD,51.763269,-1.258869,108.740747,5736142.987932,620154.752863,-108.740747,30U,5.179351,0.516895,-0.021761,-0.028812,-0.010953,0.113245
1403538022205043,INS_SOLUTION_GOOD,51.763270,-1.258869,108.741311,5736143.091601,620154.760744,-108.741311,30U,5.173836,0.517820,-0.033265,-0.028842,-0.011728,0.113074
1403538022223891,INS_SOLUTION_GOOD,51.763271,-1.258869,108.742000,5736143.195270,620154.768626,-108.742000,30U,5.173292,0.515594,-0.034410,-0.028998,-0.012549,0.112935
1403538022244042,INS_SOLUTION_GOOD,51.763271,-1.258869,108.742660,5736143.298936,620154.776369,-108.742660,30U,5.169825,0.512043,-0.031382,-0.029198,-0.013421,0.112841
1403538022263688,INS_SOLUTION_GOOD,51.763272,-1.258867,108.726699,5736143.335423,620154.887832,-108.726699,30U,5.162773,0.513723,-0.021180,-0.029323,-0.014184,0.113137
1403538022286017,INS_SOLUTION_GOOD,51.763273,-1.258867,108.727023,5736143.438867,620154.895581,-108.727023,30U,5.158238,0.508587,-0.010956,-0.029236,-0.014891,0.113099
1403538022303689,INS_SOLUTION_GOOD,51.763274,-1.258867,108.727147,5736143.542197,620154.903263,-108.727147,30U,5.155758,0.505081,0.000105,-0.028899,-0.015452,0.113066
1403538022323894,INS_SOLUTION_GOOD,51.763275,-1.258867,108.727020,5736143.645415,620154.910879,-108.727020,30U,5.152465,0.504500,0.012766,-0.028303,-0.015863,0.113031
1403538022343811,INS_SOLUTION_GOOD,51.763275,-1.258866,108.726687,5736143.748633,620154.918495,-108.726687,30U,5.150515,0.504622,0.020693,-0.027437,-0.016174,0.112974
1403538022363535,INS_SOLUTION_GOOD,51.763276,-1.258866,108.726205,5736143.851852,620154.926180,-108.726205,30U,5.147508,0.505650,0.026487,-0.026498,-0.016488,0.112913
1403538022392228,INS_SOLUTION_GOOD,51.763277,-1.258866,108.725652,5736143.954960,620154.933868,-108.725652,30U,5.143263,0.508845,0.029173,-0.025412,-0.016803,0.112845
1403538022403825,INS_SOLUTION_GOOD,51.763278,-1.258866,108.724991,5736144.057957,620154.941558,-108.724991,30U,5.141990,0.511554,0.037246,-0.024217,-0.017118,0.112772
1403538022424073,INS_SOLUTION_GOOD,51.763279,-1.258866,108.724194,5736144.160957,620154.949386,-108.724194,30U,5.134632,0.512188,0.043263,-0.022904,-0.017360,0.112718
1403538022443694,INS_SOLUTION_GOOD,51.763280,-1.258866,108.723236,5736144.263735,620154.957220,-108.723236,30U,5.123478,0.520751,0.052662,-0.021382,-0.017412,0.112632
1403538022463529,INS_SOLUTION_GOOD,51.763281,-1.258866,108.722112,5736144.366405,620154.965194,-108.722112,30U,5.120993,0.515018,0.058860,-0.019657,-0.017207,0.112522
1403538022486194,INS_SOLUTION_GOOD,51.763282,-1.258865,108.720954,5736144.468958,620154.972964,-108.720954,30U,5.119116,0.513236,0.056017,-0.018160,-0.016917,0.112491
1403538022503691,INS_SOLUTION_GOOD,51.763283,-1.258865,108.719906,5736144.571406,620154.980944,-108.719906,30U,5.108664,0.526082,0.049157,-0.017313,-0.016624,0.112398
1403538022523710,INS_SOLUTION_GOOD,51.763284,-1.258865,108.718944,5736144.673745,620154.989064,-108.718944,30U,5.105066,0.531681,0.047725,-0.016264,-0.016322,0.112121
1403538022543690,INS_SOLUTION_GOOD,51.763285,-1.258865,108.718042,5736144.776085,620154.997184,-108.718042,30U,5.109939,0.520662,0.041373,-0.014624,-0.016005,0.111900
1403538022563435,INS_SOLUTION_GOOD,51.763286,-1.258865,108.717264,5736144.878418,620155.005028,-108.717264,30U,5.102057,0.512371,0.038634,-0.013162,-0.015790,0.111903
1403538022591406,INS_SOLUTION_GOOD,51.763287,-1.258865,108.716531,5736144.980528,620155.012878,-108.716531,30U,5.093049,0.517763,0.035886,-0.012410,-0.015495,0.111974
1403538022605145,INS_SOLUTION_GOOD,51.763287,-1.258864,108.715768,5736145.082642,620155.020866,-108.715768,30U,5.093390,0.517723,0.040241,-0.012447,-0.015039,0.111971
1403538022624193,INS_SOLUTION_GOOD,51.763288,-1.258864,108.714933,5736145.184640,620155.028649,-108.714933,30U,5.087445,0.502712,0.043272,-0.013013,-0.014447,0.112020
1403538022643593,INS_SOLUTION_GOOD,51.763289,-1.258864,108.713983,5736145.286520,620155.036159,-108.713983,30U,5.081011,0.493021,0.054155,-0.013677,-0.013708,0.112136
1403538022663699,INS_SOLUTION_GOOD,51.763290,-1.258864,108.712762,5736145.388283,620155.043464,-108.712762,30U,5.081553,0.480875,0.064787,-0.014395,-0.012663,0.112219
1403538022686555,INS_SOLUTION_GOOD,51.763291,-1.258864,108.711406,5736145.490041,620155.050493,-108.711406,30U,5.076915,0.466153,0.068938,-0.015071,-0.011481,0.112315
1403538022703554,INS_SOLUTION_GOOD,51.763292,-1.258864,108.710006,5736145.591682,620155.057318,-108.710006,30U,5.075283,0.457474,0.072126,-0.015609,-0.010360,0.112401
1403538022724052,INS_SOLUTION_GOOD,51.763293,-1.258864,108.708478,5736145.693429,620155.063934,-108.708478,30U,5.072544,0.448524,0.079555,-0.016189,-0.009136,0.112486
1403538022743954,INS_SOLUTION_GOOD,51.763294,-1.258864,108.706889,5736145.794950,620155.070417,-108.706889,30U,5.069987,0.441906,0.077659,-0.016953,-0.007940,0.112584
1403538022763407,INS_SOLUTION_GOOD,51.763295,-1.258863,108.705315,5736145.896469,620155.076761,-108.705315,30U,5.068622,0.439726,0.079353,-0.017886,-0.006914,0.112674
1403538022792802,INS_SOLUTION_GOOD,51.763296,-1.258863,108.703726,5736145.997989,620155.083175,-108.703726,30U,5.063759,0.442324,0.079893,-0.018958,-0.006015,0.112718
1403538022806415,INS_SOLUTION_GOOD,51.763297,-1.258863,108.702167,5736146.099399,620155.089660,-108.702167,30U,5.057371,0.444018,0.074175,-0.020073,-0.005167,0.112729
1403538022824088,INS_SOLUTION_GOOD,51.763297,-1.258863,108.700780,5736146.200587,620155.096151,-108.700780,30U,5.053530,0.448572,0.065545,-0.021098,-0.004518,0.112728
1403538022843711,INS_SOLUTION_GOOD,51.763298,-1.258863,108.699487,5736146.301778,620155.102780,-108.699487,30U,5.049034,0.455683,0.063063,-0.021995,-0.004002,0.112680
1403538022863537,INS_SOLUTION_GOOD,51.763299,-1.258863,108.698250,5736146.402861,620155.109549,-108.698250,30U,5.044013,0.461546,0.061743,-0.022827,-0.003574,0.112598
1403538022886286,INS_SOLUTION_GOOD,51.763300,-1.258863,108.696945,5736146.503946,620155.116387,-108.696945,30U,5.041685,0.468858,0.068784,-0.023626,-0.003140,0.112502
1403538022903839,INS_SOLUTION_GOOD,51.763301,-1.258862,108.695480,5736146.604815,620155.123507,-108.695480,30U,5.033584,0.478981,0.077821,-0.024235,-0.002677,0.112353
1403538022923962,INS_SOLUTION_GOOD,51.763302,-1.258862,108.693835,5736146.705688,620155.130765,-108.693835,30U,5.027944,0.487711,0.085767,-0.024598,-0.002083,0.112145
1403538022943795,INS_SOLUTION_GOOD,51.763303,-1.258862,108.692116,5736146.806341,620155.138166,-108.692116,30U,5.019185,0.496603,0.084197,-0.024588,-0.001329,0.111897
1403538022963839,INS_SOLUTION_GOOD,51.763304,-1.258862,108.690583,5736146.906779,620155.145848,-108.690583,30U,5.006105,0.509521,0.065870,-0.023995,-0.000567,0.111582
1403538022992412,INS_SOLUTION_GOOD,51.763305,-1.258862,108.689506,5736147.006999,620155.153743,-108.689506,30U,5.000886,0.515321,0.042402,-0.023181,-0.000031,0.111224
1403538023006451,INS_SOLUTION_GOOD,51.763306,-1.258862,108.688870,5736147.107219,620155.161637,-108.688870,30U,4.998089,0.514846,0.021987,-0.022252,0.000392,0.110943
1403538023023808,INS_SOLUTION_GOOD,51.763307,-1.258862,108.688504,5736147.207326,620155.169466,-108.688504,30U,4.994529,0.508494,0.013826,-0.021541,0.000764,0.110753
1403538023043840,INS_SOLUTION_GOOD,51.763307,-1.258861,108.688224,5736147.307320,620155.177228,-108.688224,30U,4.986779,0.507391,0.011704,-0.020510,0.001053,0.110625
1403538023063475,INS_SOLUTION_GOOD,51.763308,-1.258861,108.688104,5736147.407203,620155.184992,-108.688104,30U,4.982189,0.507045,0.003714,-0.019353,0.001342,0.110525
1403538023086193,INS_SOLUTION_GOOD,51.763309,-1.258861,108.688043,5736147.507088,620155.192826,-108.688043,30U,4.978651,0.510698,-0.001163,-0.017938,0.001679,0.110451
1403538023103593,INS_SOLUTION_GOOD,51.763310,-1.258861,108.688193,5736147.606639,620155.200667,-108.688193,30U,4.968153,0.512016,-0.013883,-0.016791,0.001973,0.110363
1403538023123975,INS_SOLUTION_GOOD,51.763311,-1.258861,108.688511,5736147.706190,620155.208509,-108.688511,30U,4.965062,0.509929,-0.023523,-0.015748,0.002208,0.110315
1403538023143821,INS_SOLUTION_GOOD,51.763312,-1.258861,108.689303,5736147.805517,620155.216287,-108.689303,30U,4.951683,0.502376,-0.054598,-0.015203,0.002266,0.110297
1403538023163525,INS_SOLUTION_GOOD,51.763313,-1.258861,108.690547,5736147.904839,620155.223858,-108.690547,30U,4.955471,0.489858,-0.071843,-0.014933,0.002108,0.110354
1403538023193553,INS_SOLUTION_GOOD,51.763314,-1.258860,108.692253,5736148.004044,620155.231155,-108.692253,30U,4.945639,0.477160,-0.095484,-0.014879,0.001601,0.110447
1403538023204699,INS_SOLUTION_GOOD,51.763315,-1.258860,108.694272,5736148.103130,620155.238179,-108.694272,30U,4.947624,0.464522,-0.103981,-0.015043,0.000942,0.110577
1403538023224178,INS_SOLUTION_GOOD,51.763315,-1.258860,108.696442,5736148.202212,620155.244996,-108.696442,30U,4.941093,0.455075,-0.112245,-0.015429,0.000086,0.110753
1403538023243724,INS_SOLUTION_GOOD,51.763316,-1.258860,108.698627,5736148.301179,620155.251678,-108.698627,30U,4.942357,0.444925,-0.106549,-0.015997,-0.000780,0.110943
1403538023263700,INS_SOLUTION_GOOD,51.763317,-1.258860,108.691856,5736148.365010,620155.222122,-108.691856,30U,4.934380,0.434195,-0.100083,-0.016707,-0.001725,0.111161
1403538023286194,INS_SOLUTION_GOOD,51.763318,-1.258860,108.693711,5736148.463856,620155.228393,-108.693711,30U,4.935921,0.429317,-0.083981,-0.017752,-0.002547,0.111381
1403538023303835,INS_SOLUTION_GOOD,51.763319,-1.258860,108.695230,5736148.562700,620155.234594,-108.695230,30U,4.932046,0.426997,-0.068057,-0.019060,-0.003300,0.111615
1403538023323863,INS_SOLUTION_GOOD,51.763320,-1.258860,108.696427,5736148.661433,620155.240798,-108.696427,30U,4.931440,0.426802,-0.050594,-0.020643,-0.003912,0.111823
1403538023343855,INS_SOLUTION_GOOD,51.763320,-1.258860,108.697268,5736148.760276,620155.246931,-108.697268,30U,4.931859,0.424068,-0.035301,-0.022492,-0.004471,0.112015
1403538023363603,INS_SOLUTION_GOOD,51.763321,-1.258860,108.697854,5736148.859008,620155.253066,-108.697854,30U,4.927089,0.426917,-0.023572,-0.024503,-0.004968,0.112165
1403538023392332,INS_SOLUTION_GOOD,51.763322,-1.258860,108.698201,5736148.957629,620155.259272,-108.698201,30U,4.925050,0.428443,-0.010266,-0.026347,-0.005444,0.112248
1403538023405684,INS_SOLUTION_GOOD,51.763323,-1.258860,108.698288,5736149.056251,620155.265479,-108.698288,30U,4.922155,0.428737,0.003422,-0.027781,-0.005856,0.112290
1403538023423869,INS_SOLUTION_GOOD,51.763324,-1.258859,108.698022,5736149.154875,620155.271755,-108.698022,30U,4.916110,0.430671,0.021098,-0.028714,-0.006011,0.112303
1403538023443854,INS_SOLUTION_GOOD,51.763325,-1.258859,108.697543,5736149.253165,620155.278038,-108.697543,30U,4.905487,0.435851,0.026368,-0.028976,-0.006011,0.112266
1403538023463601,INS_SOLUTION_GOOD,51.763326,-1.258859,108.696998,5736149.351458,620155.284460,-108.696998,30U,4.905200,0.442323,0.026430,-0.028648,-0.005796,0.112176
1403538023486455,INS_SOLUTION_GOOD,51.763327,-1.258859,108.696582,5736149.449644,620155.291022,-108.696582,30U,4.899606,0.450022,0.014759,-0.027809,-0.005602,0.112105
1403538023503611,INS_SOLUTION_GOOD,51.763328,-1.258859,108.696354,5736149.547836,620155.297861,-108.696354,30U,4.897471,0.462203,0.007737,-0.026832,-0.005411,0.112013
1403538023523859,INS_SOLUTION_GOOD,51.763328,-1.258859,108.696265,5736149.645921,620155.304909,-108.696265,30U,4.895376,0.476420,0.001894,-0.025770,-0.005279,0.111911
1403538023543744,INS_SOLUTION_GOOD,51.763329,-1.258859,108.696255,5736149.744013,620155.312233,-108.696255,30U,4.893891,0.488159,-0.001422,-0.024820,-0.005145,0.111797
1403538023563482,INS_SOLUTION_GOOD,51.763330,-1.258858,108.696340,5736149.841998,620155.319698,-108.696340,30U,4.888392,0.494949,-0.006914,-0.023955,-0.005080,0.111715
1403538023592283,INS_SOLUTION_GOOD,51.763331,-1.258858,108.696528,5736149.939985,620155.327300,-108.696528,30U,4.886085,0.501442,-0.012258,-0.023129,-0.005003,0.111654
1403538023605524,INS_SOLUTION_GOOD,51.763332,-1.258858,108.696905,5736150.037865,620155.335044,-108.696905,30U,4.882513,0.502622,-0.026074,-0.022324,-0.005040,0.111609
1403538023623817,INS_SOLUTION_GOOD,51.763333,-1.258858,108.697551,5736150.135632,620155.342721,-108.697551,30U,4.880767,0.499802,-0.039333,-0.021397,-0.005180,0.111620
1403538023643864,INS_SOLUTION_GOOD,51.763334,-1.258858,108.698449,5736150.233397,620155.350329,-108.698449,30U,4.878128,0.495744,-0.050465,-0.020332,-0.005486,0.111684
1403538023663451,INS_SOLUTION_GOOD,51.763335,-1.258858,108.699536,5736150.331161,620155.357868,-108.699536,30U,4.878970,0.489591,-0.057417,-0.019246,-0.005847,0.111798
1403538023686480,INS_SOLUTION_GOOD,51.763335,-1.258858,108.700733,5736150.428921,620155.365269,-108.700733,30U,4.877337,0.482010,-0.061987,-0.018270,-0.006277,0.111977
1403538023703740,INS_SOLUTION_GOOD,51.763336,-1.258857,108.701911,5736150.526678,620155.372532,-108.701911,30U,4.878574,0.476482,-0.054072,-0.017527,-0.006707,0.112190
1403538023723863,INS_SOLUTION_GOOD,51.763337,-1.258857,108.702852,5736150.624432,620155.379657,-108.702852,30U,4.877665,0.468633,-0.040329,-0.017077,-0.007008,0.112429
1403538023743729,INS_SOLUTION_GOOD,51.763338,-1.258857,108.703528,5736150.722070,620155.386577,-108.703528,30U,4.877203,0.460042,-0.026737,-0.016856,-0.007158,0.112694
1403538023763367,INS_SOLUTION_GOOD,51.763339,-1.258857,108.703900,5736150.819815,620155.393357,-108.703900,30U,4.877014,0.453688,-0.011289,-0.016861,-0.007188,0.112970
1403538023786950,INS_SOLUTION_GOOD,51.763340,-1.258857,108.704011,5736150.917448,620155.400071,-108.704011,30U,4.874033,0.448779,-0.000137,-0.017061,-0.007053,0.113225
1403538023806083,INS_SOLUTION_GOOD,51.763341,-1.258857,108.703871,5736151.015190,620155.406713,-108.703871,30U,4.876843,0.445411,0.013894,-0.017468,-0.006791,0.113450
1403538023823851,INS_SOLUTION_GOOD,51.763342,-1.258857,108.703506,5736151.112817,620155.413220,-108.703506,30U,4.875596,0.443908,0.022765,-0.017970,-0.006459,0.113634
1403538023843747,INS_SOLUTION_GOOD,51.763342,-1.258857,108.702950,5736151.210558,620155.419793,-108.702950,30U,4.876259,0.442894,0.033220,-0.018521,-0.006062,0.113772
1403538023863343,INS_SOLUTION_GOOD,51.763343,-1.258856,108.702253,5736151.308186,620155.426299,-108.702253,30U,4.874917,0.441227,0.036558,-0.019098,-0.005636,0.113868
