timestamp,num_satellites,latitude,longitude,altitude,latitude_sigma,longitude_sigma,altitude_sigma,northing,easting,down,utm_zone
1418383505697300,6,51.756881,-1.260013,61.596859,5.522450,2.312487,6.365017,5735430.731113,620092.745932,-61.596859,30U
1418383505897300,6,51.756882,-1.260005,61.657128,5.519361,2.307401,6.348877,5735430.926501,620093.310238,-61.657128,30U
1418383506097300,8,51.756885,-1.260000,61.820103,5.519028,2.304739,6.345597,5735431.193138,620093.658355,-61.820103,30U
1418383506297300,8,51.756887,-1.259994,61.956896,5.518918,2.304630,6.345285,5735431.434743,620094.035605,-61.956896,30U
1418383506497300,8,51.756888,-1.259987,61.914408,5.520695,2.300453,6.352478,5735431.612782,620094.524471,-61.914408,30U
1418383506697300,8,51.756885,-1.259983,62.540523,4.859343,2.246710,5.906471,5735431.202693,620094.795657,-62.540523,30U
1418383506897299,8,51.756888,-1.259978,62.406983,4.610600,2.227601,5.885977,5735431.570773,620095.159778,-62.406983,30U
1418383507097299,8,51.756885,-1.259974,62.521656,3.199227,1.985175,5.281199,5735431.276179,620095.479595,-62.521656,30U
1418383507297299,8,51.756882,-1.259972,62.850304,2.790631,1.735786,4.550891,5735430.875670,620095.562907,-62.850304,30U
1418383507497299,8,51.756890,-1.259963,61.349840,2.805884,1.744750,4.580760,5735431.882078,620096.221964,-61.349840,30U
1418383507697299,8,51.756888,-1.259961,61.623823,2.783554,1.730284,4.557721,5735431.630020,620096.362191,-61.623823,30U
1418383507897299,8,51.756887,-1.259966,62.461706,2.865604,1.776460,4.836447,5735431.458938,620095.963775,-62.461706,30U
1418383508097298,7,51.756889,-1.259961,62.629137,3.317650,2.023494,6.492406,5735431.699096,620096.341981,-62.629137,30U
1418383508297298,8,51.756883,-1.259967,62.735971,2.797336,1.736577,4.618657,5735431.074614,620095.968411,-62.735971,30U
1418383508497298,9,51.756884,-1.259966,62.878017,2.797259,1.736554,4.618488,5735431.200506,620096.000447,-62.878017,30U
1418383508697298,9,51.756883,-1.259965,62.869432,2.770696,1.721965,4.525235,5735431.029369,620096.046570,-62.869432,30U
1418383508897298,9,51.756880,-1.259962,63.334201,2.656060,1.707102,4.335519,5735430.678824,620096.263639,-63.334201,30U
1418383509097298,9,51.756880,-1.259963,63.405253,2.653441,1.703891,4.317262,5735430.687625,620096.197755,-63.405253,30U
1418383509297297,9,51.756882,-1.259965,63.622794,2.635514,1.709242,4.291673,5735430.948474,620096.095924,-63.622794,30U
1418383509497297,9,51.756882,-1.259965,63.656175,2.635451,1.709223,4.291533,5735430.984132,620096.062685,-63.656175,30U
1418383509697297,9,51.756892,-1.259968,65.134230,2.309577,1.684227,3.651335,5735432.101588,620095.816947,-65.134230,30U
1418383509897297,9,51.756884,-1.259964,63.305902,2.755967,1.709528,4.540872,5735431.130222,620096.116488,-63.305902,30U
1418383510097297,9,51.756883,-1.259962,63.258962,2.758799,1.710361,4.558528,5735431.041029,620096.312773,-63.258962,30U
1418383510297297,9,51.756884,-1.259960,63.318654,2.769551,1.714774,4.612565,5735431.182337,620096.406327,-63.318654,30U
1418383510497296,9,51.756883,-1.259960,63.457858,2.769474,1.714754,4.612398,5735431.111443,620096.406456,-63.457858,30U
1418383510697296,9,51.756883,-1.259959,63.345739,2.741906,1.699163,4.519409,5735431.017660,620096.463846,-63.345739,30U
1418383510897296,9,51.756881,-1.259961,63.741385,2.730144,1.692137,4.494233,5735430.874930,620096.366564,-63.741385,30U
1418383511097296,9,51.756881,-1.259961,63.946438,2.723761,1.688003,4.485342,5735430.802116,620096.361342,-63.946438,30U
1418383511297296,9,51.756881,-1.259960,63.936004,2.733897,1.691989,4.534610,5735430.811686,620096.409038,-63.936004,30U
1418383511497296,9,51.756883,-1.259956,63.398221,2.733818,1.691970,4.534444,5735431.065469,620096.698469,-63.398221,30U
1418383511697295,9,51.756883,-1.259954,63.200154,2.718658,1.684750,4.466472,5735431.095426,620096.815531,-63.200154,30U
1418383511897295,9,51.756884,-1.259953,63.177492,2.713101,1.680948,4.459758,5735431.134709,620096.887086,-63.177492,30U
1418383512097295,9,51.756887,-1.259951,62.852050,2.719947,1.684149,4.482610,5735431.492081,620097.058553,-62.852050,30U
1418383512297295,9,51.756887,-1.259950,62.865443,2.711095,1.678276,4.471515,5735431.500501,620097.106458,-62.865443,30U
1418383512497295,9,51.756887,-1.259948,63.087838,2.711017,1.678255,4.471349,5735431.547592,620097.243766,-63.087838,30U
1418383512697295,9,51.756890,-1.259945,63.016894,2.712789,1.677954,4.493438,5735431.816692,620097.406905,-63.016894,30U
1418383512897294,8,51.756894,-1.259938,64.032298,3.265887,1.963032,6.352612,5735432.372161,620097.892871,-64.032298,30U
1418383513097294,8,51.756898,-1.259933,63.911917,3.263206,1.959285,6.344315,5735432.766926,620098.275253,-63.911917,30U
1418383513297294,8,51.756901,-1.259927,63.803302,3.263310,1.959450,6.345626,5735433.170060,620098.624729,-63.803302,30U
1418383513497294,8,51.756905,-1.259921,63.747639,3.263243,1.959484,6.345534,5735433.598925,620099.049214,-63.747639,30U
1418383513697294,8,51.756911,-1.259911,63.196849,3.274382,1.964947,6.386588,5735434.284786,620099.695731,-63.196849,30U
1418383513897294,8,51.756916,-1.259905,63.057438,3.273583,1.964456,6.384068,5735434.867958,620100.122265,-63.057438,30U
1418383514097293,8,51.756923,-1.259900,62.884769,3.272610,1.964333,6.382608,5735435.626304,620100.442806,-62.884769,30U
1418383514297293,8,51.756929,-1.259897,63.081610,3.270130,1.969206,6.373105,5735436.324666,620100.624166,-63.081610,30U
1418383514497293,7,51.756937,-1.259893,63.141315,3.270063,1.969240,6.373013,5735437.168787,620100.899807,-63.141315,30U
1418383514697293,7,51.756944,-1.259889,63.483941,3.255173,1.964620,6.323390,5735437.922137,620101.160797,-63.483941,30U
1418383514897293,7,51.756961,-1.259876,61.101850,3.813970,2.318936,8.103913,5735439.827910,620102.038273,-61.101850,30U
1418383515097293,7,51.756969,-1.259872,61.437025,3.855049,2.328288,8.207157,5735440.779832,620102.237878,-61.437025,30U
1418383515297292,5,51.756981,-1.259871,60.952251,7.449341,3.371467,17.014633,5735442.158180,620102.267045,-60.952251,30U
1418383515497292,5,51.756992,-1.259870,61.213908,7.448191,3.371794,17.010727,5735443.364820,620102.322247,-61.213908,30U
1418383515697292,5,51.757004,-1.259870,61.279486,7.447904,3.376079,17.009096,5735444.712551,620102.317059,-61.279486,30U
1418383515897292,5,51.757017,-1.259872,61.155192,7.447587,3.376221,17.009041,5735446.140322,620102.151875,-61.155192,30U
1418383516097292,6,51.757028,-1.259871,61.780786,3.856269,2.328468,8.198997,5735447.331813,620102.161075,-61.780786,30U
1418383516297292,5,51.757044,-1.259874,61.144244,7.446007,3.372954,16.999266,5735449.071664,620101.925593,-61.144244,30U
1418383516497291,4,51.757069,-1.259887,52.562807,7.792653,3.652719,23.245846,5735451.852300,620100.937024,-52.562807,30U
1418383516697291,5,51.757074,-1.259879,60.644795,7.445686,3.373498,17.007919,5735452.405467,620101.493904,-60.644795,30U
1418383516897291,5,51.757089,-1.259882,60.963224,7.447473,3.394296,17.011797,5735454.049624,620101.283631,-60.963224,30U
1418383517097291,5,51.757104,-1.259885,61.097973,7.454696,3.518739,17.119383,5735455.770997,620100.974892,-61.097973,30U
1418383517297291,5,51.757120,-1.259889,61.184932,7.455719,3.519250,17.114622,5735457.545255,620100.718830,-61.184932,30U
1418383517497291,5,51.757136,-1.259893,60.976282,7.450236,3.510316,17.097668,5735459.359942,620100.374782,-60.976282,30U
1418383517697290,6,51.757154,-1.259897,61.196678,7.449766,3.512244,17.096745,5735461.249323,620100.072805,-61.196678,30U
1418383517897290,7,51.757172,-1.259901,60.830567,6.242373,3.093759,14.126798,5735463.321917,620099.698756,-60.830567,30U
1418383518097290,6,51.757189,-1.259905,61.402367,7.446884,3.498345,17.076157,5735465.169002,620099.380433,-61.402367,30U
1418383518297290,6,51.757206,-1.259909,61.648752,7.445941,3.489809,17.067997,5735467.118400,620099.044732,-61.648752,30U
1418383518497290,6,51.757224,-1.259913,61.759788,7.445782,3.490106,17.062435,5735469.106809,620098.768034,-61.759788,30U
1418383518697290,6,51.757237,-1.259915,63.322386,5.585009,3.240016,12.440638,5735470.483487,620098.590199,-63.322386,30U
1418383518897289,6,51.757257,-1.259920,62.956563,4.567908,3.122869,9.830472,5735472.750729,620098.216889,-62.956563,30U
1418383519097289,5,51.757279,-1.259927,62.131001,4.081926,10.730613,11.793848,5735475.123052,620097.641982,-62.131001,30U
1418383519297289,6,51.757303,-1.259928,61.285726,3.468541,2.949784,6.833793,5735477.778908,620097.519960,-61.285726,30U
1418383519497289,6,51.757319,-1.259931,61.667525,3.462631,2.933310,6.813012,5735479.639615,620097.229699,-61.667525,30U
1418383519697289,6,51.757338,-1.259934,61.871957,3.463692,2.934093,6.813480,5735481.665874,620097.000473,-61.871957,30U
1418383519897289,6,51.757351,-1.259933,63.472674,4.078633,10.721368,11.765477,5735483.116659,620097.011317,-63.472674,30U
1418383520097288,6,51.757370,-1.259940,63.096722,4.074461,10.710071,11.723719,5735485.211503,620096.521765,-63.096722,30U
1418383520297288,6,51.757385,-1.259930,64.979612,4.072050,10.701316,11.694171,5735486.901412,620097.157942,-64.979612,30U
1418383520497288,6,51.757403,-1.259934,64.940870,4.071247,10.700377,11.690341,5735488.922569,620096.810045,-64.940870,30U
1418383520697288,6,51.757420,-1.259948,64.213089,3.432665,2.929107,6.731232,5735490.805476,620095.838875,-64.213089,30U
1418383520897288,6,51.757436,-1.259951,64.560161,3.432446,2.929026,6.731147,5735492.611828,620095.556268,-64.560161,30U
1418383521097288,7,51.757455,-1.259954,64.205046,3.433023,2.927365,6.732323,5735494.719846,620095.297660,-64.205046,30U
1418383521297287,7,51.757475,-1.259959,63.735054,4.069273,10.697120,11.676861,5735496.904686,620094.918179,-63.735054,30U
1418383521497287,7,51.757491,-1.259969,64.280314,3.395943,7.042500,7.817775,5735498.658349,620094.202997,-64.280314,30U
1418383521697287,5,51.757508,-1.259953,65.625634,7.853190,11.845928,22.271118,5735500.561389,620095.250876,-65.625634,30U
1418383521897287,7,51.757520,-1.259960,66.096920,3.504761,7.046971,8.026667,5735501.873285,620094.746448,-66.096920,30U
1418383522097287,7,51.757531,-1.259960,66.966083,3.485978,2.745552,5.993472,5735503.074667,620094.727141,-66.966083,30U
1418383522297287,6,51.757557,-1.259969,64.406172,5.381022,4.052684,7.320266,5735505.974608,620093.993160,-64.406172,30U
1418383522497286,6,51.757584,-1.259975,65.942438,5.113055,4.032976,6.232555,5735509.033650,620093.491969,-65.942438,30U
1418383522697286,6,51.757602,-1.259990,64.185799,5.101080,4.024870,6.192142,5735510.927565,620092.433575,-64.185799,30U
1418383522897286,7,51.757618,-1.259992,64.550377,5.093859,4.023860,6.162553,5735512.779771,620092.278677,-64.550377,30U
1418383523097286,7,51.757633,-1.260000,63.341832,5.094577,4.025039,6.164001,5735514.412173,620091.660710,-63.341832,30U
1418383523297286,7,51.757646,-1.260004,62.644586,5.111192,4.033536,6.223888,5735515.862643,620091.367842,-62.644586,30U
1418383523497286,7,51.757673,-1.260012,63.738136,5.128265,4.034531,6.297983,5735518.852972,620090.750755,-63.738136,30U
1418383523697285,6,51.757668,-1.259971,69.279151,7.031352,6.503851,9.963684,5735518.325370,620093.586604,-69.279151,30U
1418383523897285,7,51.757710,-1.260017,64.511130,4.795950,3.713436,6.136400,5735522.939607,620090.259951,-64.511130,30U
1418383524097285,7,51.757717,-1.260022,60.382991,3.964906,2.455708,8.130591,5735523.755909,620089.945274,-60.382991,30U
1418383524297285,7,51.757732,-1.260019,61.333661,3.949624,2.449948,8.091141,5735525.349269,620090.066063,-61.333661,30U
1418383524497285,7,51.757740,-1.260026,62.617249,3.816682,2.366496,7.747121,5735526.299645,620089.555125,-62.617249,30U
1418383524697285,7,51.757757,-1.260025,62.778685,3.807010,2.361134,7.720211,5735528.164612,620089.601097,-62.778685,30U
1418383524897284,7,51.757772,-1.260031,62.511163,3.805415,2.359946,7.722073,5735529.785075,620089.157338,-62.511163,30U
1418383525097284,7,51.757787,-1.260028,63.803372,3.398401,2.075547,6.630105,5735531.461609,620089.296174,-63.803372,30U
1418383525297284,7,51.757802,-1.260030,64.655388,3.321094,2.017122,6.417306,5735533.150767,620089.142344,-64.655388,30U
1418383525497284,7,51.757814,-1.260034,64.618862,3.325117,2.017061,6.433679,5735534.504388,620088.833023,-64.618862,30U
1418383525697284,7,51.757832,-1.260034,64.040883,3.330897,2.019832,6.448622,5735536.427121,620088.788560,-64.040883,30U
1418383525897284,7,51.757849,-1.260035,64.458401,3.324108,2.019249,6.429154,5735538.332990,620088.659051,-64.458401,30U
1418383526097283,7,51.757869,-1.260030,63.741534,3.345443,2.026454,6.467891,5735540.568528,620088.987261,-63.741534,30U
1418383526297283,8,51.757888,-1.260025,62.971371,3.336646,2.016005,6.450938,5735542.719158,620089.282100,-62.971371,30U
1418383526497283,8,51.757899,-1.260029,64.182253,3.337650,2.015242,6.465611,5735543.936147,620088.993418,-64.182253,30U
1418383526697283,7,51.757916,-1.260027,63.789240,3.334166,2.010810,6.456392,5735545.802741,620089.050766,-63.789240,30U
1418383526897283,8,51.757933,-1.260026,63.399883,3.322004,2.000873,6.425014,5735547.670520,620089.107508,-63.399883,30U
1418383527097283,8,51.757951,-1.260022,62.921572,3.317747,1.996852,6.413213,5735549.699233,620089.310408,-62.921572,30U
1418383527297282,8,51.757967,-1.260018,63.285684,3.316231,1.995522,6.411849,5735551.469307,620089.520413,-63.285684,30U
1418383527497282,8,51.757983,-1.260014,63.197899,3.316158,1.995551,6.411746,5735553.272847,620089.744008,-63.197899,30U
1418383527697282,9,51.758000,-1.260010,64.399793,2.777499,1.730990,4.719537,5735555.189349,620089.973361,-64.399793,30U
1418383527897282,9,51.758022,-1.260009,64.819527,2.647562,1.713953,4.464642,5735557.695861,620089.996139,-64.819527,30U
1418383528097282,8,51.758042,-1.260000,65.128121,3.038450,1.977369,5.791248,5735559.879389,620090.559039,-65.128121,30U
1418383528297282,8,51.758057,-1.259996,64.708240,3.082142,2.004220,5.886688,5735561.614004,620090.822105,-64.708240,30U
1418383528497281,6,51.758074,-1.259987,61.791689,3.858474,2.408732,8.071210,5735563.437368,620091.362921,-61.791689,30U
1418383528697281,7,51.758096,-1.259982,62.878503,3.727882,2.400191,7.279771,5735565.879448,620091.683847,-62.878503,30U
1418383528897281,7,51.758120,-1.259980,66.056469,3.393120,2.396903,4.793884,5735568.579718,620091.751184,-66.056469,30U
1418383529097281,7,51.758129,-1.259977,62.865882,3.412169,2.394420,4.987589,5735569.547048,620091.956861,-62.865882,30U
1418383529297281,7,51.758148,-1.259973,62.755414,3.402253,2.390816,4.919691,5735571.766300,620092.152218,-62.755414,30U
1418383529497281,6,51.758166,-1.259969,60.930291,3.845108,2.390301,8.046539,5735573.682602,620092.365501,-60.930291,30U
1418383529697280,7,51.758179,-1.259967,60.354389,3.446501,2.386957,5.316142,5735575.181521,620092.462859,-60.354389,30U
1418383529897280,7,51.758196,-1.259966,60.324918,3.401632,2.383556,4.953797,5735577.059742,620092.543067,-60.324918,30U
1418383530097280,6,51.758214,-1.259971,61.891255,3.508855,2.871550,4.942430,5735579.008345,620092.108678,-61.891255,30U
1418383530297280,7,51.758234,-1.259964,61.975348,3.393666,2.381745,4.914755,5735581.327469,620092.566038,-61.975348,30U
1418383530497280,7,51.758249,-1.259967,61.840435,3.514861,2.879797,5.269426,5735582.917894,620092.322673,-61.840435,30U
1418383530697280,6,51.758269,-1.259972,64.263933,3.863201,3.317317,11.607101,5735585.137629,620091.931650,-64.263933,30U
1418383530897279,8,51.758278,-1.259965,60.656936,3.276884,2.732280,4.939788,5735586.147995,620092.391260,-60.656936,30U
1418383531097279,8,51.758296,-1.259966,63.058481,3.549376,2.166239,7.198938,5735588.181683,620092.227162,-63.058481,30U
1418383531297279,8,51.758310,-1.259969,64.035454,3.296744,1.976398,6.421893,5735589.779740,620092.028683,-64.035454,30U
1418383531497279,7,51.758331,-1.259965,63.013795,3.289275,1.970254,6.401641,5735592.124625,620092.241402,-63.013795,30U
1418383531697279,7,51.758347,-1.259967,63.609225,3.286400,1.968544,6.397759,5735593.853302,620092.022302,-63.609225,30U
1418383531897279,7,51.758366,-1.259966,63.501738,3.284953,1.967132,6.393667,5735595.998206,620092.087909,-63.501738,30U
1418383532097278,7,51.758384,-1.259966,63.538458,3.281792,1.964480,6.386211,5735597.947955,620092.022020,-63.538458,30U
1418383532297278,7,51.758403,-1.259964,63.114494,3.283593,1.965217,6.393705,5735600.117658,620092.123058,-63.114494,30U
1418383532497278,7,51.758422,-1.259962,62.920043,3.283525,1.965247,6.393604,5735602.216198,620092.188192,-62.920043,30U
1418383532697278,7,51.758440,-1.259962,62.808840,3.287224,1.968017,6.408707,5735604.207858,620092.136194,-62.808840,30U
1418383532897278,7,51.758459,-1.259960,62.419613,3.286353,1.966388,6.408209,5735606.287455,620092.218863,-62.419613,30U
1418383533097278,6,51.758481,-1.259955,61.080177,3.813542,2.338917,7.958964,5735608.826958,620092.503007,-61.080177,30U
1418383533297277,7,51.758498,-1.259956,61.116293,3.812233,2.337640,7.959052,5735610.680880,620092.429977,-61.116293,30U
1418383533497277,6,51.758516,-1.259956,61.041383,3.822005,2.338398,7.991054,5735612.648034,620092.343229,-61.041383,30U
1418383533697277,6,51.758532,-1.259956,61.351873,3.820895,2.337514,7.989552,5735614.426599,620092.307204,-61.351873,30U
1418383533897277,6,51.758550,-1.259957,61.006445,3.837338,2.340543,8.037497,5735616.485132,620092.208322,-61.006445,30U
1418383534097277,6,51.758566,-1.259958,61.179749,3.865232,2.348331,8.108707,5735618.246104,620092.100958,-61.179749,30U
1418383534297277,5,51.758585,-1.259960,60.686267,7.409507,3.463295,16.984344,5735620.303126,620091.895653,-60.686267,30U
1418383534497276,4,51.758589,-1.259957,61.730089,3.861696,2.347883,8.101418,5735620.815609,620092.074457,-61.730089,30U
1418383534697276,5,51.758619,-1.259961,60.442256,7.427919,3.766557,17.256477,5735624.149747,620091.755714,-60.442256,30U
1418383534897276,4,51.758628,-1.259961,60.390689,7.421763,3.677574,17.173353,5735625.103417,620091.706693,-60.390689,30U
1418383535097276,5,51.758655,-1.259965,59.862004,7.425724,3.746037,17.237665,5735628.081940,620091.382383,-59.862004,30U
1418383535297276,6,51.758672,-1.259967,59.667513,7.419014,3.651514,17.147463,5735629.989776,620091.215367,-59.667513,30U
1418383535497276,6,51.758682,-1.259963,61.549936,5.564956,3.381665,12.501381,5735631.091268,620091.432932,-61.549936,30U
1418383535697275,6,51.758698,-1.259962,61.828895,5.564371,3.353689,12.483917,5735632.876144,620091.432853,-61.828895,30U
