source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw
1403773026095413,1403773026032911,4.108666e-01,-3.714876e-03,-1.887206e-02,5.594090e-05,-4.863275e-05,-7.149040e-04
1403773026220414,1403773026095413,8.371716e-01,-4.504904e-03,-3.430148e-02,6.644704e-04,-7.741592e-03,-2.037794e-03
1403773026282916,1403773026220414,4.141617e-01,-9.697579e-04,-2.016985e-02,1.316751e-03,-4.355646e-03,-9.464696e-04
1403773026345417,1403773026282916,4.105179e-01,-1.054574e-03,-2.657663e-02,9.787767e-04,-1.757599e-03,-5.289296e-04
1403773026470418,1403773026345417,8.166471e-01,-8.818911e-03,-6.531394e-02,-2.350799e-03,6.218398e-03,-6.585731e-04
1403773026532922,1403773026470418,4.040878e-01,-5.479186e-03,-2.967831e-02,-2.374368e-03,5.103159e-03,-2.997904e-04
1403773026657921,1403773026532922,8.194872e-01,-1.550684e-02,-4.927764e-02,-4.865891e-03,1.116364e-02,-7.187572e-04
1403773026720424,1403773026657921,4.123319e-01,-2.762785e-03,-1.551746e-02,1.011914e-03,2.532223e-03,-3.614983e-04
1403773026782926,1403773026720424,4.144071e-01,-2.620761e-03,-1.690577e-02,5.155315e-04,-1.081053e-03,-4.241960e-04
1403773026907928,1403773026782926,8.367118e-01,-4.947065e-03,-3.604304e-02,-1.125081e-03,-7.285447e-03,-3.365962e-04
1403773026970427,1403773026907928,4.165490e-01,-9.099380e-04,-2.436917e-02,3.520344e-04,-2.383406e-03,3.193934e-04
1403773027032927,1403773026970427,4.127772e-01,-8.404112e-04,-2.670691e-02,7.996202e-04,-1.282875e-03,3.932035e-04
1403773027157928,1403773027032927,8.282397e-01,-6.098587e-03,-4.830157e-02,1.024238e-04,2.161953e-04,-4.910581e-04
1403773027220430,1403773027157928,4.110211e-01,-9.608785e-05,-2.382449e-02,3.672579e-04,1.781056e-03,-5.836143e-04
1403773027282931,1403773027220430,4.069021e-01,-2.112763e-03,-2.294637e-02,4.273028e-04,2.553670e-03,-1.624153e-04
1403773027345433,1403773027282931,4.103003e-01,-6.618320e-04,-2.232625e-02,1.761425e-03,2.046892e-03,-5.097469e-04
1403773027470434,1403773027345433,8.218233e-01,-1.677145e-03,-4.726661e-02,2.496663e-03,1.618309e-03,-4.492540e-04
1403773027532935,1403773027470434,4.097520e-01,-1.230985e-03,-2.169612e-02,8.744983e-04,-2.739024e-04,-4.507198e-04
1403773027595436,1403773027532935,4.084200e-01,-6.421268e-04,-2.060187e-02,1.678015e-03,2.839788e-06,-7.151149e-04
1403773027657939,1403773027595436,4.073484e-01,-3.482908e-03,-2.168055e-02,-8.342351e-04,-7.146147e-04,-7.086239e-04
1403773027782940,1403773027657939,8.136586e-01,-4.884961e-03,-4.533151e-02,-3.519522e-04,-2.058984e-03,-3.780570e-04
1403773027845440,1403773027782940,4.099985e-01,-6.111200e-03,-2.126790e-02,-3.037508e-03,-2.584520e-03,-4.794249e-04
1403773027907944,1403773027845440,4.022973e-01,-5.000321e-03,-2.227159e-02,-1.347452e-03,-2.090309e-03,-8.598161e-04
1403773028032945,1403773027907944,8.006981e-01,-1.605340e-03,-4.856202e-02,4.746465e-03,4.291524e-04,-1.276249e-03
1403773028095445,1403773028032945,3.951965e-01,2.388867e-04,-2.412404e-02,7.979223e-04,9.118337e-04,-3.419966e-04
1403773028157946,1403773028095445,3.955659e-01,-5.183748e-04,-2.506485e-02,7.906361e-04,8.166318e-04,-2.926200e-04
1403773028282947,1403773028157946,7.898929e-01,-2.284358e-03,-4.848033e-02,1.269073e-03,2.402138e-03,-3.235935e-04
1403773028345448,1403773028282947,3.930263e-01,-1.579415e-03,-2.047637e-02,1.024882e-03,8.536627e-04,1.049706e-04
1403773028407949,1403773028345448,3.925770e-01,-2.837449e-03,-2.232949e-02,6.731576e-04,-1.614976e-04,-9.821497e-05
1403773028532951,1403773028407949,7.799291e-01,-1.379496e-03,-4.425042e-02,2.998277e-03,-2.244756e-04,-1.002610e-03
1403773028595452,1403773028532951,3.900028e-01,-2.777011e-03,-2.211839e-02,-2.272166e-04,-1.011017e-03,-4.068548e-04
1403773028657955,1403773028595452,3.901730e-01,-3.732876e-03,-2.106670e-02,-9.190033e-05,-2.232099e-03,-1.389498e-04
1403773028720456,1403773028657955,3.891759e-01,-2.578596e-03,-2.139749e-02,7.833236e-05,-2.080409e-03,-2.656799e-04
1403773028845456,1403773028720456,7.852449e-01,-5.980332e-03,-4.335151e-02,7.798703e-04,-3.163052e-03,-1.119018e-03
1403773028907957,1403773028845456,3.846897e-01,-8.902019e-04,-2.612825e-02,1.787292e-03,8.244398e-04,-6.286837e-04
1403773028970457,1403773028907957,3.814834e-01,8.178972e-04,-2.620969e-02,2.536154e-03,1.519645e-03,-2.782407e-04
1403773029095457,1403773028970457,7.633555e-01,-4.317019e-03,-4.969856e-02,-2.122594e-03,3.181066e-03,-1.400158e-04
1403773029157958,1403773029095457,3.795992e-01,-3.795492e-03,-2.211281e-02,-9.601743e-04,1.901103e-03,-5.121323e-04
1403773029220459,1403773029157958,3.806283e-01,-5.409788e-03,-2.090737e-02,-1.493559e-03,2.543964e-03,-4.699250e-04
1403773029345459,1403773029220459,7.666526e-01,-1.288030e-02,-4.202504e-02,-2.125022e-03,2.897900e-03,-1.386658e-03
1403773029407960,1403773029345459,3.801182e-01,-1.888561e-03,-2.145741e-02,1.950677e-03,-4.426523e-04,-1.398949e-03
1403773029470460,1403773029407960,3.799925e-01,-1.710657e-03,-2.202791e-02,1.231411e-03,-9.370989e-04,-1.439846e-03
1403773029532961,1403773029470460,3.786411e-01,-7.273109e-04,-2.242399e-02,9.256160e-04,-3.025103e-04,-1.121630e-03
1403773029657962,1403773029532961,7.603596e-01,-1.129407e-02,-4.598629e-02,-2.365139e-03,9.622946e-04,-1.204285e-03
1403773029720462,1403773029657962,3.769378e-01,-7.695663e-03,-2.234681e-02,-2.737832e-03,1.267554e-04,-3.507875e-04
1403773029782962,1403773029720462,3.778245e-01,-8.072754e-03,-2.171455e-02,-2.689026e-03,2.347394e-04,-5.701394e-04
1403773029845464,1403773029782962,3.792475e-01,-7.625353e-03,-2.116166e-02,-1.420285e-03,4.362728e-04,-8.097036e-04
1403773029970464,1403773029845464,7.522047e-01,-1.316895e-02,-4.234794e-02,-1.837662e-03,1.000750e-03,-2.067420e-03
1403773030032963,1403773029970464,3.768957e-01,-4.241943e-03,-1.985805e-02,-1.833057e-04,-3.931457e-04,-6.773557e-04
1403773030095465,1403773030032963,3.778333e-01,-1.274995e-03,-1.940777e-02,1.872419e-03,-1.265126e-03,-7.534426e-04
1403773030220464,1403773030095465,7.540817e-01,-1.029659e-02,-3.708588e-02,-3.121561e-03,-4.621423e-03,-1.239343e-03
1403773030282965,1403773030220464,3.744579e-01,-5.191667e-03,-2.033419e-02,-1.401249e-03,-1.391855e-03,-2.179119e-04
1403773030345466,1403773030282965,3.744967e-01,-6.607535e-03,-2.257765e-02,-1.127774e-03,-5.161436e-04,-5.931359e-05
1403773030407966,1403773030345466,3.750907e-01,-2.102194e-03,-2.291108e-02,1.154752e-03,-7.084343e-04,-5.808530e-04
1403773030470467,1403773030407966,3.774565e-01,-1.470858e-03,-2.046628e-02,7.194834e-04,-1.614729e-03,-9.157121e-04
1403773030532970,1403773030470467,3.737575e-01,-9.421517e-04,-2.122986e-02,1.961945e-03,-1.704270e-03,-8.499769e-04
1403773030595469,1403773030532970,3.736558e-01,1.882771e-03,-2.104853e-02,3.676023e-03,-6.086770e-04,-4.865678e-04
1403773030657972,1403773030595469,3.744078e-01,1.682621e-03,-2.076557e-02,3.992532e-03,3.661170e-06,7.892691e-05
1403773030720470,1403773030657972,3.760341e-01,1.606316e-04,-2.000479e-02,2.573599e-03,-3.688536e-04,2.278357e-04
1403773030782971,1403773030720470,3.755143e-01,2.560299e-04,-2.263396e-02,3.186827e-03,-7.830589e-04,7.509196e-05
1403773030845474,1403773030782971,3.761518e-01,1.035764e-03,-2.438870e-02,3.972563e-03,-1.426702e-04,-7.885913e-04
1403773030907973,1403773030845474,3.717038e-01,-1.531701e-03,-2.505343e-02,1.291108e-03,2.105285e-03,-1.047532e-03
1403773030970472,1403773030907973,3.717417e-01,-5.828163e-03,-2.547755e-02,-2.389874e-03,3.808965e-03,-5.433362e-04
1403773031032974,1403773030970472,3.770776e-01,-8.906136e-03,-2.266199e-02,-3.148228e-03,3.922767e-03,2.300276e-04
1403773031095476,1403773031032974,3.750854e-01,-5.846073e-03,-2.185294e-02,-2.095121e-03,2.305176e-03,6.030961e-04
1403773031157974,1403773031095476,3.721558e-01,-9.643270e-03,-1.644542e-02,-4.656570e-03,6.084375e-04,6.265751e-04
1403773031220477,1403773031157974,3.784212e-01,-6.356871e-03,-1.501966e-02,-4.004971e-03,-9.727010e-04,5.007998e-04
1403773031282976,1403773031220477,3.768864e-01,-1.802276e-03,-1.685503e-02,-9.712665e-04,-1.117167e-03,7.155235e-04
1403773031345479,1403773031282976,3.751183e-01,5.700296e-04,-1.932176e-02,9.562125e-04,-1.658067e-03,1.088242e-03
1403773031407979,1403773031345479,3.775642e-01,2.413013e-03,-2.056710e-02,1.963020e-03,-2.857969e-03,1.306341e-03
1403773031470480,1403773031407979,3.835922e-01,1.291838e-03,-2.187240e-02,8.230201e-04,-3.401529e-03,1.475664e-03
1403773031532982,1403773031470480,3.789132e-01,-3.229953e-03,-2.411942e-02,-2.343936e-03,-2.107349e-03,1.277779e-03
1403773031595482,1403773031532982,3.744834e-01,-6.985267e-03,-2.379820e-02,-3.855226e-03,2.120519e-04,1.146450e-03
1403773031657983,1403773031595482,3.803386e-01,-8.892397e-03,-2.352543e-02,-4.884395e-03,1.394854e-03,1.304398e-03
1403773031720485,1403773031657983,3.718291e-01,-9.837714e-03,-2.208729e-02,-4.208587e-03,1.641788e-03,1.215801e-03
1403773031782984,1403773031720485,3.769966e-01,-7.548069e-03,-2.031998e-02,-2.146222e-03,1.003459e-03,5.777400e-04
1403773031845487,1403773031782984,3.792179e-01,-3.150251e-03,-1.831081e-02,-1.707048e-04,-1.348348e-04,1.357223e-04
1403773031907989,1403773031845487,3.770582e-01,-4.650985e-04,-1.988965e-02,1.700955e-03,2.239757e-04,-2.248108e-04
1403773031970503,1403773031907989,3.808417e-01,-7.572311e-04,-2.019624e-02,1.693173e-03,5.058914e-05,-2.682774e-04
1403773032032989,1403773031970503,3.799236e-01,-1.521163e-04,-2.192114e-02,2.745646e-03,-2.896237e-04,-6.721113e-04
1403773032095491,1403773032032989,3.776300e-01,-2.787693e-03,-2.158636e-02,4.345244e-04,-5.761618e-06,-1.003451e-03
1403773032158006,1403773032095491,3.789136e-01,-7.007443e-03,-2.114404e-02,-1.873768e-03,-9.422167e-04,-9.810038e-04
1403773032220493,1403773032158006,3.808722e-01,-7.962469e-03,-2.141860e-02,-2.151504e-03,-8.472452e-04,-6.576430e-04
1403773032282995,1403773032220493,3.817608e-01,-8.202937e-03,-2.119786e-02,-3.024565e-03,8.930798e-06,-5.639766e-04
1403773032345496,1403773032282995,3.810291e-01,-9.304559e-03,-1.870393e-02,-3.314961e-03,-7.909224e-04,-7.916138e-04
1403773032407999,1403773032345496,3.788403e-01,-7.626782e-03,-1.910298e-02,-2.074008e-03,-1.878337e-03,-1.110287e-03
1403773032470500,1403773032407999,3.814701e-01,-5.275645e-03,-1.789163e-02,-1.965439e-04,-2.691234e-03,-1.356638e-03
1403773032533000,1403773032470500,3.843420e-01,-5.541676e-03,-1.846735e-02,-6.786419e-04,-4.011956e-03,-9.231714e-04
1403773032595503,1403773032533000,3.799407e-01,-6.234749e-03,-1.901713e-02,-2.164212e-03,-3.703693e-03,-3.635094e-04
1403773032658005,1403773032595503,3.779182e-01,-9.835229e-03,-2.253223e-02,-5.241807e-03,-1.087554e-03,4.497698e-04
1403773032720504,1403773032658005,3.736232e-01,-1.102338e-02,-2.820011e-02,-5.118425e-03,2.344643e-03,-4.792680e-04
1403773032783005,1403773032720504,3.740688e-01,-1.111347e-02,-2.616699e-02,-4.593203e-03,2.701408e-03,-1.278601e-03
1403773032845507,1403773032783005,3.775456e-01,-1.082924e-02,-2.402090e-02,-2.293640e-03,1.724121e-03,-1.163492e-03
1403773032908008,1403773032845507,3.773417e-01,-1.675287e-03,-2.239753e-02,4.082851e-03,9.844662e-04,-1.031159e-03
1403773032970510,1403773032908008,3.740549e-01,3.266185e-03,-2.112014e-02,6.267006e-03,2.924380e-03,-1.140557e-03
1403773033033011,1403773032970510,3.724776e-01,3.453641e-03,-2.231908e-02,4.471513e-03,5.303963e-03,-1.211212e-03
1403773033095512,1403773033033011,3.722788e-01,-4.185073e-04,-2.282483e-02,3.504237e-04,4.561248e-03,-6.635757e-04
1403773033158015,1403773033095512,3.726266e-01,-4.810089e-03,-2.391320e-02,-5.247962e-04,9.763266e-04,-3.095659e-04
1403773033220518,1403773033158015,3.774163e-01,-8.003397e-03,-2.398859e-02,-1.391188e-04,3.498027e-04,-7.936730e-05
1403773033283019,1403773033220518,3.789357e-01,-8.285212e-03,-2.075051e-02,-1.954812e-04,1.151053e-03,-5.348220e-04
1403773033345518,1403773033283019,3.732274e-01,-2.030441e-03,-1.936625e-02,2.977734e-03,1.428175e-03,-1.436846e-03
1403773033408018,1403773033345518,3.752462e-01,1.239474e-03,-1.828997e-02,4.828040e-03,1.109756e-03,-1.964133e-03
1403773033470523,1403773033408018,3.804900e-01,1.626576e-03,-1.660458e-02,4.196135e-03,-1.860793e-03,-1.908046e-03
1403773033533021,1403773033470523,3.809649e-01,3.097969e-03,-1.636036e-02,5.440245e-03,-5.525202e-03,-1.140677e-03
1403773033595522,1403773033533021,3.812163e-01,2.018893e-03,-1.967783e-02,3.963809e-03,-4.577052e-03,-5.876755e-04
1403773033658024,1403773033595522,3.750922e-01,-4.006579e-03,-2.590908e-02,2.326460e-05,-1.336480e-03,-4.691447e-04
1403773033720525,1403773033658024,3.769390e-01,-1.073781e-02,-2.684438e-02,-4.886424e-03,7.991113e-04,-8.438547e-04
1403773033783027,1403773033720525,3.728076e-01,-5.850684e-03,-2.928017e-02,3.240466e-04,2.815564e-03,-1.365924e-03
1403773033845530,1403773033783027,3.716606e-01,-1.450708e-03,-2.687107e-02,3.349461e-03,3.116310e-03,-1.271090e-03
1403773033908029,1403773033845530,3.784217e-01,-2.673488e-03,-2.252700e-02,3.270503e-03,2.469956e-03,-9.061887e-04
1403773033970531,1403773033908029,3.730929e-01,7.920289e-04,-1.945811e-02,3.371062e-03,3.652419e-03,-1.155073e-03
1403773034033032,1403773033970531,3.752964e-01,-3.124222e-03,-1.681972e-02,-1.036642e-03,2.677785e-03,-1.067723e-03
1403773034095535,1403773034033032,3.760933e-01,-9.417318e-03,-1.772739e-02,-4.782040e-03,1.512721e-05,-8.593296e-04
1403773034158034,1403773034095535,3.742549e-01,-1.312687e-02,-2.029855e-02,-6.952576e-03,-7.851915e-04,-2.422284e-05
1403773034220535,1403773034158034,3.772292e-01,-1.329193e-02,-2.089775e-02,-5.015906e-03,-1.350374e-03,1.723943e-05
1403773034283039,1403773034220535,3.768355e-01,-1.029495e-02,-2.285404e-02,-2.387692e-03,-1.553708e-03,-9.665660e-04
1403773034345541,1403773034283039,3.733506e-01,-2.310533e-03,-2.433758e-02,2.485595e-03,7.371986e-05,-1.923949e-03
1403773034408054,1403773034345541,3.747712e-01,5.255753e-03,-2.395536e-02,7.030886e-03,6.877822e-04,-2.157736e-03
1403773034470541,1403773034408054,3.713017e-01,4.037088e-03,-2.288257e-02,5.129227e-03,4.711925e-04,-1.270540e-03
1403773034533042,1403773034470541,3.729630e-01,1.976196e-03,-2.115133e-02,3.205109e-03,3.046052e-04,-1.402446e-04
1403773034595543,1403773034533042,3.739596e-01,-2.666643e-03,-2.085992e-02,1.535610e-03,4.018722e-04,3.854277e-04
1403773034658045,1403773034595543,3.743144e-01,-7.788748e-03,-2.006745e-02,-2.089651e-03,6.708681e-04,4.605611e-05
1403773034720546,1403773034658045,3.708131e-01,-9.797805e-03,-2.013366e-02,-3.198445e-03,4.489408e-04,-2.490837e-04
1403773034783049,1403773034720546,3.777241e-01,-7.863276e-03,-2.020990e-02,-8.689869e-04,-5.158830e-04,-7.608060e-04
1403773034845549,1403773034783049,3.802058e-01,-7.744775e-03,-1.946918e-02,-6.639638e-04,-1.207900e-03,-1.188064e-03
1403773034908050,1403773034845549,3.751571e-01,-3.926106e-03,-1.974096e-02,1.671394e-04,-1.652004e-03,-1.224757e-03
1403773034970551,1403773034908050,3.802222e-01,-2.498949e-03,-2.025590e-02,2.090874e-03,-1.049807e-03,-9.592376e-04
1403773035033053,1403773034970551,3.769313e-01,-1.643377e-03,-2.074070e-02,2.414230e-03,-1.187135e-03,-9.333989e-04
1403773035095554,1403773035033053,3.751370e-01,-2.870473e-03,-2.089556e-02,1.118918e-03,-1.293200e-03,-9.018179e-04
1403773035158056,1403773035095554,3.800307e-01,-3.848191e-03,-1.997127e-02,2.972503e-05,-1.656627e-03,-6.440862e-04
1403773035220556,1403773035158056,3.759823e-01,-5.881208e-03,-2.047366e-02,-1.687884e-03,-1.866660e-03,-2.738983e-04
1403773035283059,1403773035220556,3.722345e-01,-7.510222e-03,-2.204941e-02,-2.493181e-03,-6.728230e-04,-1.370094e-05
1403773035345561,1403773035283059,3.745872e-01,-7.187860e-03,-2.129006e-02,-1.839712e-03,4.173734e-04,8.078714e-05
1403773035408062,1403773035345561,3.731823e-01,-6.200445e-03,-2.047061e-02,-1.588287e-03,-2.558291e-06,9.605845e-05
1403773035470561,1403773035408062,3.759684e-01,-5.744551e-03,-2.052416e-02,-1.953084e-03,-5.200044e-04,2.787455e-04
1403773035533063,1403773035470561,3.763505e-01,-4.502603e-03,-1.986543e-02,1.804003e-04,-4.640998e-04,4.346600e-04
1403773035595578,1403773035533063,3.735735e-01,-8.646709e-04,-2.129783e-02,2.065672e-03,2.248970e-04,1.726184e-04
1403773035658065,1403773035595578,3.728312e-01,-3.896558e-04,-2.180578e-02,9.682895e-04,1.357867e-03,2.704030e-04
1403773035783069,1403773035658065,7.563064e-01,-3.799602e-03,-4.368130e-02,1.231647e-03,3.179772e-04,1.170971e-03
1403773035845570,1403773035783069,3.715317e-01,-5.554253e-03,-2.160840e-02,-1.592645e-03,-4.399216e-04,7.699693e-04
1403773035908072,1403773035845570,3.763904e-01,-5.754890e-03,-2.043213e-02,-6.886216e-04,-9.480032e-05,5.640918e-04
1403773036033073,1403773035908072,7.493506e-01,-3.777019e-03,-4.319288e-02,1.205274e-03,1.634002e-04,8.619081e-05
1403773036095574,1403773036033073,3.776487e-01,-2.866466e-03,-2.121665e-02,-6.636172e-04,-3.488926e-04,-2.109078e-04
1403773036158074,1403773036095574,3.773004e-01,-3.406194e-03,-2.133434e-02,-2.727165e-04,-1.143494e-03,-4.543917e-05
1403773036220576,1403773036158074,3.752553e-01,-4.121977e-03,-2.205289e-02,-1.013976e-03,-2.102841e-04,8.926872e-05
1403773036345577,1403773036220576,7.477830e-01,-1.163110e-02,-4.397662e-02,-2.382167e-03,3.422787e-05,2.241191e-04
1403773036408078,1403773036345577,3.771552e-01,-2.917256e-03,-1.991267e-02,1.352045e-03,2.336852e-04,-3.075228e-04
1403773036470580,1403773036408078,3.775400e-01,-3.581435e-03,-2.064028e-02,-1.333163e-04,-1.722005e-04,-1.076566e-04
1403773036533081,1403773036470580,3.731361e-01,-5.552891e-03,-2.252493e-02,-2.027688e-03,1.754712e-04,5.298243e-04
1403773036658082,1403773036533081,7.513907e-01,-9.929239e-03,-4.436939e-02,-1.851464e-03,2.718263e-04,9.629738e-04
1403773036720583,1403773036658082,3.779014e-01,-5.765081e-03,-1.920790e-02,-6.622181e-04,-7.962748e-04,2.472448e-04
1403773036783085,1403773036720583,3.780486e-01,-4.382822e-03,-1.980786e-02,-7.924446e-05,-5.438775e-04,3.700519e-04
1403773036908087,1403773036783085,7.495779e-01,-4.927560e-03,-4.487656e-02,-6.152175e-04,5.893321e-04,1.672700e-03
1403773036970589,1403773036908087,3.746612e-01,-4.724119e-04,-2.215305e-02,1.058522e-03,-9.218781e-04,1.176563e-03
1403773037033089,1403773036970589,3.738374e-01,9.671919e-04,-2.324663e-02,2.906840e-03,-8.210294e-04,9.871252e-04
1403773037158091,1403773037033089,7.515362e-01,-5.334505e-03,-4.629652e-02,4.737431e-04,1.036627e-03,1.194853e-03
1403773037220593,1403773037158091,3.721028e-01,-1.788730e-03,-2.151267e-02,3.239836e-04,2.161912e-04,2.901977e-04
1403773037345593,1403773037220593,7.623873e-01,-7.273760e-03,-4.333770e-02,7.491455e-04,7.413862e-04,1.051244e-03
1403773037408094,1403773037345593,3.718900e-01,-9.859707e-04,-2.156837e-02,1.051102e-03,1.246183e-03,5.614581e-04
1403773037533095,1403773037408094,7.553952e-01,4.493669e-04,-3.818886e-02,4.416566e-03,-1.440282e-03,1.763390e-04
1403773037595597,1403773037533095,3.782485e-01,-1.768644e-04,-1.839955e-02,5.411421e-04,-2.255645e-03,1.259844e-04
1403773037658098,1403773037595597,3.749764e-01,-3.093814e-03,-2.023507e-02,2.356207e-05,-1.838768e-03,2.596629e-04
1403773037720600,1403773037658098,3.755483e-01,-1.191385e-03,-2.105069e-02,1.532563e-03,-6.531925e-04,6.309040e-05
1403773037845601,1403773037720600,7.544881e-01,-8.299086e-03,-4.302703e-02,-9.935226e-04,-3.653953e-03,1.439144e-04
1403773037908102,1403773037845601,3.785174e-01,-4.372880e-03,-2.107326e-02,-1.121174e-03,-2.377062e-03,-2.509176e-05
1403773037970603,1403773037908102,3.729797e-01,-2.693356e-03,-2.203394e-02,3.491406e-04,-3.515432e-04,-3.756691e-04
1403773038095606,1403773037970603,7.458712e-01,-8.681061e-04,-4.571304e-02,3.173511e-03,1.567715e-03,-6.739381e-04
1403773038158107,1403773038095606,3.787523e-01,-2.890309e-03,-1.765452e-02,-1.469413e-05,-1.004655e-03,3.742323e-04
1403773038220610,1403773038158107,3.777405e-01,-1.234590e-03,-1.852413e-02,6.072634e-04,-2.409453e-03,4.158851e-04
1403773038345610,1403773038220610,7.530902e-01,-9.224090e-03,-3.966412e-02,-3.376119e-03,-3.059121e-04,2.521956e-04
1403773038408110,1403773038345610,3.734470e-01,-4.019498e-03,-2.371379e-02,-2.729072e-04,1.429066e-03,8.178115e-06
1403773038470611,1403773038408110,3.682303e-01,-2.708985e-03,-3.132783e-02,5.789307e-04,4.489002e-03,2.254582e-04
1403773038595614,1403773038470611,7.281550e-01,-2.613733e-03,-7.248881e-02,-4.602990e-04,1.942763e-02,1.179810e-04
1403773038658115,1403773038595614,3.633358e-01,7.788960e-04,-2.684077e-02,1.196183e-03,1.006129e-02,-2.422338e-04
1403773038720614,1403773038658115,3.606789e-01,-1.978794e-03,-1.907783e-02,7.815890e-04,6.389155e-03,-5.527045e-05
1403773038845615,1403773038720614,7.464783e-01,-6.488107e-03,-2.223394e-02,-1.597562e-03,2.794368e-03,9.011460e-04
1403773038908116,1403773038845615,3.782354e-01,-5.975943e-03,-6.777228e-03,-1.464408e-03,-5.069836e-03,1.225972e-05
1403773038970616,1403773038908116,3.809881e-01,-5.846272e-03,-1.096454e-02,-2.159320e-03,-9.033569e-03,-1.480735e-04
