timestamp,ins_status,latitude,longitude,altitude,northing,easting,down,utm_zone,velocity_north,velocity_east,velocity_down,roll,pitch,yaw
1403538306024286,INS_SOLUTION_GOOD,51.762969,-1.258858,109.952110,5736109.626871,620156.330638,-109.952110,30U,2.564040,-2.823007,0.007459,0.025314,-0.032333,5.464102
1403538306043939,INS_SOLUTION_GOOD,51.762969,-1.258859,109.951851,5736109.677128,620156.273167,-109.951851,30U,2.596454,-2.806567,0.019224,0.024564,-0.032933,5.473113
1403538306063831,INS_SOLUTION_GOOD,51.762969,-1.258859,109.951399,5736109.727950,620156.216097,-109.951399,30U,2.622210,-2.772731,0.019400,0.023898,-0.033440,5.482144
1403538306086559,INS_SOLUTION_GOOD,51.762970,-1.258860,109.951078,5736109.779235,620156.159706,-109.951078,30U,2.644902,-2.749351,0.015263,0.023541,-0.033831,5.491025
1403538306104572,INS_SOLUTION_GOOD,51.762970,-1.258861,109.950819,5736109.831080,620156.103508,-109.950819,30U,2.662698,-2.746035,0.005768,0.024151,-0.034040,5.500044
1403538306124664,INS_SOLUTION_GOOD,51.762971,-1.258862,109.950878,5736109.883152,620156.047513,-109.950878,30U,2.689432,-2.731712,-0.005900,0.025255,-0.034282,5.509235
1403538306144158,INS_SOLUTION_GOOD,51.762971,-1.258863,109.950905,5736109.936012,620155.991844,-109.950905,30U,2.722263,-2.708500,0.000986,0.026811,-0.034566,5.518378
1403538306164766,INS_SOLUTION_GOOD,51.762972,-1.258863,109.950734,5736109.989327,620155.936647,-109.950734,30U,2.745974,-2.683476,0.017675,0.028802,-0.034557,5.527438
1403538306194289,INS_SOLUTION_GOOD,51.762972,-1.258864,109.950256,5736110.043320,620155.881848,-109.950256,30U,2.773485,-2.668781,0.030833,0.030913,-0.034304,5.536635
1403538306205701,INS_SOLUTION_GOOD,51.762973,-1.258865,109.949650,5736110.097654,620155.827387,-109.949650,30U,2.798230,-2.639437,0.032994,0.032777,-0.033895,5.545920
1403538306224515,INS_SOLUTION_GOOD,51.762973,-1.258866,109.948865,5736110.152673,620155.773599,-109.948865,30U,2.827166,-2.612790,0.046131,0.034158,-0.033380,5.555185
1403538306244215,INS_SOLUTION_GOOD,51.762974,-1.258866,109.947864,5736110.208146,620155.720215,-109.947864,30U,2.850556,-2.589998,0.052988,0.034652,-0.032546,5.564500
1403538306264570,INS_SOLUTION_GOOD,51.762974,-1.258867,109.946740,5736110.264186,620155.667301,-109.946740,30U,2.879618,-2.571701,0.060783,0.034427,-0.031653,5.573894
1403538306286692,INS_SOLUTION_GOOD,51.762974,-1.258867,109.915342,5736110.245345,620155.698407,-109.915342,30U,2.902333,-2.546266,0.071600,0.033662,-0.030680,5.583532
1403538306304088,INS_SOLUTION_GOOD,51.762975,-1.258867,109.913663,5736110.302294,620155.646230,-109.913663,30U,2.926571,-2.535524,0.096980,0.032680,-0.029556,5.592861
1403538306324433,INS_SOLUTION_GOOD,51.762975,-1.258868,109.911453,5736110.359914,620155.594245,-109.911453,30U,2.950268,-2.526084,0.124326,0.031738,-0.028128,5.602214
1403538306344158,INS_SOLUTION_GOOD,51.762976,-1.258869,109.908672,5736110.417875,620155.542528,-109.908672,30U,2.976563,-2.507070,0.155434,0.031062,-0.026485,5.611514
1403538306364223,INS_SOLUTION_GOOD,51.762976,-1.258870,109.905333,5736110.476400,620155.491142,-109.905333,30U,2.994443,-2.490980,0.176531,0.030653,-0.024593,5.620729
1403538306393141,INS_SOLUTION_GOOD,51.762977,-1.258870,109.901685,5736110.535265,620155.440025,-109.901685,30U,3.010799,-2.480472,0.187541,0.030390,-0.022386,5.630014
1403538306406452,INS_SOLUTION_GOOD,51.762977,-1.258871,109.897889,5736110.594469,620155.389106,-109.897889,30U,3.029239,-2.470446,0.192571,0.029828,-0.020134,5.639457
1403538306424455,INS_SOLUTION_GOOD,51.762978,-1.258872,109.893980,5736110.654013,620155.338456,-109.893980,30U,3.051407,-2.453320,0.200370,0.028872,-0.017884,5.648976
1403538306444445,INS_SOLUTION_GOOD,51.762979,-1.258872,109.889839,5736110.714008,620155.288071,-109.889839,30U,3.070961,-2.440315,0.212025,0.027361,-0.015540,5.658569
1403538306464578,INS_SOLUTION_GOOD,51.762979,-1.258873,109.885411,5736110.774566,620155.237949,-109.885411,30U,3.097609,-2.426829,0.232946,0.025586,-0.013136,5.668260
1403538306486409,INS_SOLUTION_GOOD,51.762980,-1.258874,109.880568,5736110.835577,620155.188161,-109.880568,30U,3.124604,-2.406399,0.247968,0.023539,-0.010635,5.677952
1403538306504672,INS_SOLUTION_GOOD,51.762980,-1.258875,109.875548,5736110.897043,620155.138777,-109.875548,30U,3.142368,-2.386022,0.253622,0.021354,-0.008106,5.687648
1403538306524379,INS_SOLUTION_GOOD,51.762981,-1.258875,109.870507,5736110.959076,620155.089862,-109.870507,30U,3.172077,-2.355106,0.245734,0.019218,-0.005539,5.697316
1403538306544086,INS_SOLUTION_GOOD,51.762981,-1.258876,109.865880,5736111.021571,620155.041627,-109.865880,30U,3.194434,-2.318372,0.217414,0.017162,-0.003214,5.706809
1403538306564206,INS_SOLUTION_GOOD,51.762982,-1.258877,109.861767,5736111.084636,620154.993999,-109.861767,30U,3.228757,-2.291219,0.193073,0.015589,-0.001177,5.716186
1403538306593402,INS_SOLUTION_GOOD,51.762983,-1.258877,109.858202,5736111.148385,620154.947046,-109.858202,30U,3.253207,-2.254997,0.162679,0.014403,0.000641,5.725475
1403538306606795,INS_SOLUTION_GOOD,51.762983,-1.258878,109.855190,5736111.212594,620154.900703,-109.855190,30U,3.283998,-2.221959,0.139597,0.013646,0.002121,5.734652
1403538306624314,INS_SOLUTION_GOOD,51.762984,-1.258879,109.852654,5736111.277489,620154.855103,-109.852654,30U,3.309834,-2.182854,0.111816,0.013265,0.003309,5.743726
1403538306644549,INS_SOLUTION_GOOD,51.762984,-1.258879,109.850618,5736111.342957,620154.810249,-109.850618,30U,3.340491,-2.144970,0.091376,0.013028,0.004200,5.752695
1403538306664463,INS_SOLUTION_GOOD,51.762985,-1.258880,109.848932,5736111.408999,620154.766141,-109.848932,30U,3.370218,-2.106909,0.079469,0.012827,0.004764,5.761598
1403538306686958,INS_SOLUTION_GOOD,51.762985,-1.258880,109.847355,5736111.475729,620154.722845,-109.847355,30U,3.402622,-2.070564,0.080285,0.012619,0.005177,5.770425
1403538306704564,INS_SOLUTION_GOOD,51.762986,-1.258881,109.845845,5736111.542918,620154.680160,-109.845845,30U,3.417511,-2.035532,0.065482,0.012291,0.005438,5.779229
1403538306724433,INS_SOLUTION_GOOD,51.762987,-1.258882,109.844777,5736111.610456,620154.638087,-109.844777,30U,3.436612,-2.006317,0.044303,0.012122,0.005379,5.788051
1403538306744341,INS_SOLUTION_GOOD,51.762987,-1.258882,109.844067,5736111.678452,620154.596556,-109.844067,30U,3.456536,-1.984782,0.024820,0.012115,0.005038,5.796901
1403538306764569,INS_SOLUTION_GOOD,51.762988,-1.258883,109.843612,5736111.746679,620154.555433,-109.843612,30U,3.476421,-1.966607,0.024459,0.012303,0.004567,5.805818
1403538306793231,INS_SOLUTION_GOOD,51.762989,-1.258883,109.843056,5736111.815475,620154.514781,-109.843056,30U,3.497692,-1.936799,0.029368,0.012752,0.004040,5.814728
1403538306804565,INS_SOLUTION_GOOD,51.762989,-1.258884,109.842503,5736111.884617,620154.474672,-109.842503,30U,3.510224,-1.910327,0.025493,0.013151,0.003573,5.823607
1403538306824316,INS_SOLUTION_GOOD,51.762990,-1.258884,109.842066,5736111.954105,620154.435039,-109.842066,30U,3.535715,-1.882779,0.015837,0.013814,0.002925,5.832500
1403538306844340,INS_SOLUTION_GOOD,51.762990,-1.258885,109.841853,5736112.024052,620154.396016,-109.841853,30U,3.553447,-1.852550,0.009289,0.014195,0.002150,5.841298
1403538306864347,INS_SOLUTION_GOOD,51.762991,-1.258885,109.841580,5736112.094457,620154.357534,-109.841580,30U,3.579280,-1.829081,0.018767,0.014736,0.001322,5.850053
1403538306886552,INS_SOLUTION_GOOD,51.762992,-1.258886,109.841116,5736112.165319,620154.319525,-109.841116,30U,3.597601,-1.799241,0.027427,0.015196,0.000627,5.858723
1403538306904605,INS_SOLUTION_GOOD,51.762992,-1.258887,109.840478,5736112.236640,620154.282126,-109.840478,30U,3.618841,-1.773893,0.036871,0.015751,-0.000017,5.867300
1403538306925345,INS_SOLUTION_GOOD,51.762993,-1.258887,109.839699,5736112.308306,620154.245202,-109.839699,30U,3.637658,-1.743351,0.041144,0.016510,-0.000564,5.875768
1403538306944469,INS_SOLUTION_GOOD,51.762994,-1.258888,109.838918,5736112.380434,620154.208958,-109.838918,30U,3.658987,-1.709108,0.037847,0.017495,-0.001070,5.884074
1403538306964580,INS_SOLUTION_GOOD,51.762994,-1.258888,109.838277,5736112.452911,620154.173396,-109.838277,30U,3.675563,-1.675872,0.022494,0.018634,-0.001615,5.892239
1403538306994066,INS_SOLUTION_GOOD,51.762995,-1.258889,109.838123,5736112.525737,620154.138446,-109.838123,30U,3.688373,-1.642317,-0.008535,0.019878,-0.002375,5.900297
1403538307004700,INS_SOLUTION_GOOD,51.762996,-1.258889,109.838614,5736112.598802,620154.104182,-109.838614,30U,3.704639,-1.613151,-0.041651,0.020931,-0.003415,5.908272
1403538307024708,INS_SOLUTION_GOOD,51.762996,-1.258889,109.839760,5736112.672324,620154.070390,-109.839760,30U,3.720244,-1.591775,-0.071742,0.021757,-0.004758,5.916204
1403538307044479,INS_SOLUTION_GOOD,51.762997,-1.258890,109.841316,5736112.746076,620154.036938,-109.841316,30U,3.734619,-1.573496,-0.084570,0.022237,-0.006221,5.924133
1403538307064712,INS_SOLUTION_GOOD,51.762998,-1.258890,109.843097,5736112.820060,620154.003894,-109.843097,30U,3.746092,-1.555234,-0.090863,0.022317,-0.007816,5.932062
1403538307086972,INS_SOLUTION_GOOD,51.762998,-1.258891,109.844964,5736112.894275,620153.971190,-109.844964,30U,3.759264,-1.538420,-0.094870,0.022043,-0.009332,5.939964
1403538307104604,INS_SOLUTION_GOOD,51.762999,-1.258891,109.846943,5736112.968832,620153.938824,-109.846943,30U,3.772721,-1.518211,-0.103353,0.021505,-0.010861,5.947805
1403538307124406,INS_SOLUTION_GOOD,51.763000,-1.258892,109.849023,5736113.043732,620153.906863,-109.849023,30U,3.785518,-1.500058,-0.105259,0.020699,-0.012336,5.955571
1403538307144233,INS_SOLUTION_GOOD,51.763000,-1.258892,109.851163,5736113.118752,620153.875244,-109.851163,30U,3.798924,-1.480430,-0.109312,0.019814,-0.013769,5.963252
1403538307164828,INS_SOLUTION_GOOD,51.763001,-1.258893,109.853389,5736113.194117,620153.844101,-109.853389,30U,3.812323,-1.458320,-0.113751,0.018823,-0.015102,5.970808
1403538307195064,INS_SOLUTION_GOOD,51.763002,-1.258893,109.855715,5736113.269824,620153.813295,-109.855715,30U,3.826320,-1.438524,-0.119284,0.017821,-0.016462,5.978262
1403538307204457,INS_SOLUTION_GOOD,51.763003,-1.258893,109.858193,5736113.345765,620153.782967,-109.858193,30U,3.837208,-1.415474,-0.128353,0.016830,-0.017801,5.985595
1403538307224703,INS_SOLUTION_GOOD,51.763003,-1.258894,109.860819,5736113.421938,620153.753047,-109.860819,30U,3.853389,-1.394173,-0.134033,0.015804,-0.019198,5.992829
1403538307244845,INS_SOLUTION_GOOD,51.763004,-1.258894,109.863543,5736113.498454,620153.723533,-109.863543,30U,3.864626,-1.370688,-0.139214,0.014723,-0.020602,5.999978
1403538307264687,INS_SOLUTION_GOOD,51.763005,-1.258895,109.866344,5736113.575206,620153.694566,-109.866344,30U,3.878675,-1.344859,-0.140820,0.013481,-0.022109,6.007033
1403538307286811,INS_SOLUTION_GOOD,51.763004,-1.258895,109.812221,5736113.481826,620153.698177,-109.812221,30U,3.880369,-1.317828,-0.135379,0.012106,-0.023569,6.014385
1403538307304733,INS_SOLUTION_GOOD,51.763004,-1.258895,109.814869,5736113.558936,620153.670237,-109.814869,30U,3.895301,-1.293687,-0.130518,0.010688,-0.025120,6.021301
1403538307324488,INS_SOLUTION_GOOD,51.763005,-1.258895,109.817326,5736113.636281,620153.642775,-109.817326,30U,3.909653,-1.269558,-0.116015,0.009271,-0.026669,6.028169
1403538307344232,INS_SOLUTION_GOOD,51.763006,-1.258896,109.819482,5736113.713970,620153.615787,-109.819482,30U,3.921993,-1.245203,-0.098956,0.007844,-0.028208,6.034995
1403538307364721,INS_SOLUTION_GOOD,51.763007,-1.258896,109.821274,5736113.792004,620153.589206,-109.821274,30U,3.936481,-1.221307,-0.079273,0.006407,-0.029624,6.041780
1403538307393594,INS_SOLUTION_GOOD,51.763007,-1.258896,109.822624,5736113.870272,620153.563172,-109.822624,30U,3.951714,-1.198114,-0.054068,0.004980,-0.030948,6.048533
1403538307407312,INS_SOLUTION_GOOD,51.763008,-1.258897,109.823408,5736113.948773,620153.537547,-109.823408,30U,3.964017,-1.174784,-0.023698,0.003552,-0.032068,6.055266
1403538307424196,INS_SOLUTION_GOOD,51.763009,-1.258897,109.823533,5736114.027619,620153.512396,-109.823533,30U,3.978159,-1.152099,0.011952,0.002174,-0.032948,6.061966
1403538307444377,INS_SOLUTION_GOOD,51.763009,-1.258897,109.822941,5736114.106699,620153.487723,-109.822941,30U,3.989691,-1.127752,0.045674,0.000951,-0.033518,6.068620
1403538307464460,INS_SOLUTION_GOOD,51.763010,-1.258898,109.821690,5736114.186013,620153.463528,-109.821690,30U,4.002472,-1.102410,0.078904,-0.000054,-0.033830,6.075210
1403538307486493,INS_SOLUTION_GOOD,51.763011,-1.258898,109.819790,5736114.265673,620153.439808,-109.819790,30U,4.013601,-1.077461,0.110226,-0.000918,-0.033848,6.081745
1403538307504466,INS_SOLUTION_GOOD,51.763012,-1.258898,109.817331,5736114.345456,620153.416638,-109.817331,30U,4.024756,-1.048125,0.134504,-0.001736,-0.033551,6.088207
1403538307525087,INS_SOLUTION_GOOD,51.763012,-1.258899,109.814452,5736114.425588,620153.394080,-109.814452,30U,4.036141,-1.017053,0.152483,-0.002556,-0.033053,6.094551
1403538307544152,INS_SOLUTION_GOOD,51.763013,-1.258899,109.811257,5736114.505846,620153.372141,-109.811257,30U,4.047983,-0.988752,0.166901,-0.003368,-0.032338,6.100796
1403538307564553,INS_SOLUTION_GOOD,51.763014,-1.258899,109.807822,5736114.586449,620153.350677,-109.807822,30U,4.059952,-0.961897,0.175146,-0.004131,-0.031488,6.106977
1403538307593334,INS_SOLUTION_GOOD,51.763014,-1.258899,109.804241,5736114.667288,620153.329760,-109.804241,30U,4.072599,-0.933080,0.181542,-0.004819,-0.030536,6.113070
1403538307605870,INS_SOLUTION_GOOD,51.763015,-1.258900,109.800594,5736114.748364,620153.309458,-109.800594,30U,4.083704,-0.905576,0.183911,-0.005342,-0.029598,6.119056
1403538307624008,INS_SOLUTION_GOOD,51.763016,-1.258900,109.796946,5736114.829674,620153.289635,-109.796946,30U,4.095701,-0.880446,0.180261,-0.005610,-0.028607,6.124975
1403538307644118,INS_SOLUTION_GOOD,51.763017,-1.258900,109.793393,5736114.911220,620153.270357,-109.793393,30U,4.107202,-0.853263,0.174495,-0.005634,-0.027722,6.130846
1403538307664324,INS_SOLUTION_GOOD,51.763017,-1.258900,109.789985,5736114.993001,620153.251627,-109.789985,30U,4.118719,-0.825698,0.165237,-0.005588,-0.026939,6.136662
1403538307686587,INS_SOLUTION_GOOD,51.763018,-1.258901,109.786767,5736115.075129,620153.233441,-109.786767,30U,4.130464,-0.798821,0.155084,-0.005460,-0.026286,6.142420
1403538307704497,INS_SOLUTION_GOOD,51.763019,-1.258901,109.783795,5736115.157379,620153.215735,-109.783795,30U,4.140913,-0.775222,0.142200,-0.005308,-0.025770,6.148115
1403538307724798,INS_SOLUTION_GOOD,51.763020,-1.258901,109.781037,5736115.239974,620153.198435,-109.781037,30U,4.151521,-0.755274,0.134201,-0.005118,-0.025414,6.153802
1403538307744136,INS_SOLUTION_GOOD,51.763020,-1.258901,109.778453,5736115.322691,620153.181616,-109.778453,30U,4.160724,-0.732198,0.125079,-0.004887,-0.025109,6.159449
1403538307764353,INS_SOLUTION_GOOD,51.763021,-1.258902,109.776031,5736115.405640,620153.165205,-109.776031,30U,4.171252,-0.711690,0.120797,-0.004559,-0.024900,6.165019
1403538307793583,INS_SOLUTION_GOOD,51.763022,-1.258902,109.773631,5736115.488708,620153.149136,-109.773631,30U,4.182224,-0.694475,0.119590,-0.004214,-0.024634,6.170566
1403538307806476,INS_SOLUTION_GOOD,51.763023,-1.258902,109.771259,5736115.572121,620153.133474,-109.771259,30U,4.190641,-0.675480,0.117130,-0.004057,-0.024352,6.176110
1403538307824508,INS_SOLUTION_GOOD,51.763023,-1.258902,109.768934,5736115.655652,620153.118154,-109.768934,30U,4.201733,-0.653918,0.114210,-0.004086,-0.024051,6.181572
1403538307844126,INS_SOLUTION_GOOD,51.763024,-1.258902,109.766729,5736115.739416,620153.103243,-109.766729,30U,4.208854,-0.637167,0.105708,-0.004267,-0.023781,6.186955
1403538307864336,INS_SOLUTION_GOOD,51.763025,-1.258903,109.764742,5736115.823300,620153.088674,-109.764742,30U,4.220031,-0.621691,0.095473,-0.004488,-0.023596,6.192303
1403538307886602,INS_SOLUTION_GOOD,51.763026,-1.258903,109.762927,5736115.907525,620153.074442,-109.762927,30U,4.229654,-0.600694,0.086987,-0.004653,-0.023493,6.197542
1403538307904464,INS_SOLUTION_GOOD,51.763026,-1.258903,109.761280,5736115.991869,620153.060553,-109.761280,30U,4.238570,-0.583277,0.079107,-0.004639,-0.023454,6.202637
1403538307924599,INS_SOLUTION_GOOD,51.763027,-1.258903,109.759732,5736116.076446,620153.047072,-109.759732,30U,4.248994,-0.566316,0.074279,-0.004408,-0.023445,6.207649
1403538307944132,INS_SOLUTION_GOOD,51.763028,-1.258903,109.758324,5736116.161143,620153.033934,-109.758324,30U,4.256117,-0.546427,0.066645,-0.004106,-0.023498,6.212538
1403538307964474,INS_SOLUTION_GOOD,51.763029,-1.258903,109.757005,5736116.246070,620153.021135,-109.757005,30U,4.268508,-0.525992,0.064806,-0.003831,-0.023560,6.217328
1403538307993179,INS_SOLUTION_GOOD,51.763030,-1.258904,109.755718,5736116.331231,620153.008814,-109.755718,30U,4.276009,-0.503686,0.064409,-0.003734,-0.023655,6.221978
1403538308006185,INS_SOLUTION_GOOD,51.763030,-1.258904,109.754367,5736116.416624,620152.996902,-109.754367,30U,4.286641,-0.483536,0.070467,-0.003758,-0.023695,6.226509
1403538308024107,INS_SOLUTION_GOOD,51.763031,-1.258904,109.752908,5736116.502139,620152.985401,-109.752908,30U,4.292794,-0.462186,0.076384,-0.003860,-0.023667,6.230910
1403538308043753,INS_SOLUTION_GOOD,51.763032,-1.258904,109.751313,5736116.587774,620152.974312,-109.751313,30U,4.302084,-0.446752,0.083742,-0.004059,-0.023520,6.235210
1403538308063714,INS_SOLUTION_GOOD,51.763033,-1.258904,109.749542,5736116.673639,620152.963493,-109.749542,30U,4.309971,-0.427938,0.091825,-0.004227,-0.023239,6.239423
1403538308086393,INS_SOLUTION_GOOD,51.763033,-1.258904,109.747678,5736116.759735,620152.953083,-109.747678,30U,4.316530,-0.409540,0.095565,-0.004508,-0.022886,6.243516
1403538308104512,INS_SOLUTION_GOOD,51.763034,-1.258904,109.745750,5736116.845839,620152.942949,-109.745750,30U,4.326775,-0.396923,0.095745,-0.004845,-0.022496,6.247544
1403538308124645,INS_SOLUTION_GOOD,51.763035,-1.258904,109.743884,5736116.932282,620152.933083,-109.743884,30U,4.332388,-0.381548,0.089373,-0.005231,-0.022140,6.251490
1403538308144238,INS_SOLUTION_GOOD,51.763036,-1.258905,109.742093,5736117.018734,620152.923563,-109.742093,30U,4.343066,-0.366569,0.089427,-0.005601,-0.021873,6.255334
1403538308164512,INS_SOLUTION_GOOD,51.763036,-1.258905,109.740384,5736117.105525,620152.914241,-109.740384,30U,4.347382,-0.355042,0.082813,-0.005878,-0.021681,6.259108
1403538308195522,INS_SOLUTION_GOOD,51.763037,-1.258905,109.738798,5736117.192322,620152.905195,-109.738798,30U,4.356940,-0.340184,0.075887,-0.006131,-0.021504,6.262812
1403538308204478,INS_SOLUTION_GOOD,51.763038,-1.258905,109.737378,5736117.279349,620152.896489,-109.737378,30U,4.363251,-0.324423,0.064644,-0.006391,-0.021477,6.266431
1403538308224472,INS_SOLUTION_GOOD,51.763039,-1.258905,109.736140,5736117.366496,620152.888125,-109.736140,30U,4.372455,-0.306969,0.059601,-0.006651,-0.021557,6.269947
1403538308244367,INS_SOLUTION_GOOD,51.763040,-1.258905,109.735001,5736117.453761,620152.880035,-109.735001,30U,4.378783,-0.290595,0.055209,-0.007006,-0.021732,6.273372
1403538308264476,INS_SOLUTION_GOOD,51.763040,-1.258905,109.733862,5736117.541257,620152.872284,-109.733862,30U,4.388327,-0.273574,0.059604,-0.007359,-0.021851,6.276709
1403538308286507,INS_SOLUTION_GOOD,51.763039,-1.258902,109.647077,5736117.393992,620153.075062,-109.647077,30U,4.377379,-0.237645,0.068675,-0.007649,-0.021900,6.281080
1403538308304526,INS_SOLUTION_GOOD,51.763040,-1.258902,109.645590,5736117.481401,620153.068349,-109.645590,30U,4.384734,-0.223545,0.080707,-0.007909,-0.021854,0.001009
1403538308324883,INS_SOLUTION_GOOD,51.763041,-1.258902,109.643871,5736117.569041,620153.061976,-109.643871,30U,4.392730,-0.210163,0.089899,-0.008097,-0.021671,0.004056
1403538308344205,INS_SOLUTION_GOOD,51.763041,-1.258902,109.642014,5736117.656797,620153.055807,-109.642014,30U,4.400511,-0.195742,0.094997,-0.008160,-0.021376,0.007005
1403538308364492,INS_SOLUTION_GOOD,51.763042,-1.258902,109.640097,5736117.744782,620153.049909,-109.640097,30U,4.407100,-0.184827,0.096079,-0.008090,-0.021100,0.009901
1403538308393936,INS_SOLUTION_GOOD,51.763043,-1.258903,109.638193,5736117.832883,620153.044215,-109.638193,30U,4.413411,-0.171082,0.093464,-0.007931,-0.020767,0.012733
1403538308404689,INS_SOLUTION_GOOD,51.763044,-1.258903,109.636374,5736117.921101,620153.038795,-109.636374,30U,4.421059,-0.158087,0.088706,-0.007735,-0.020546,0.015508
